FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('NRBC#', 'MAX_VALUE')",0.00438669315473451,0.004029013915260822,-0.0038789885435103555,-0.0009515258072027124,-0.0003106350862123498,0.0006643047949686585,0.0008057065128069459,-0.0020783903642812673,-0.013033667028384644,0.00012677398905524512
"('NRBC#', 'MEAN_VALUE')",-0.007372557321070637,-0.010135281844310314,-0.004234186472697677,-0.0061228579362765465,-0.0056814040900100655,-0.0022787466731471664,-0.0096217388949277,-0.006458382230679006,-0.006507154080962206,-0.006239453555273577
"('NRBC#', 'MEASURE_COUNTS')",0.0036339888628191307,0.007031405927755751,0.011102257345781396,0.0032137735169215725,0.008048145709091225,0.009525831532005391,0.012192049097118674,-0.0007501113431008578,0.006765839172470264,0.007533814622967543
"('NRBC#', 'MEDIAN_VALUE')",-0.012935064183450898,-0.024123097762648482,-0.015956805017530912,-0.015536242544794344,-0.01310763078064015,-0.012065782787442934,-0.021019404679450696,-0.01379373363832752,-0.0028852097715976596,-0.013741619279800029
"('NRBC#', 'MIN_VALUE')",-0.003678391244840411,-0.008351266580225161,0.001841819056239883,0.00033240786434436486,0.0021364933378347924,0.013853332688249289,0.0015518508139354546,0.0010546430927073519,-0.0018491308186505944,0.0011157149358548206
"('NRBC#', 'STD_VALUE')",-0.0015081383355813435,0.011926141695392871,0.004178452383131647,0.004579143001793249,0.0026879930080235793,0.003710781027872032,0.002478702166207515,0.004157731980985607,-0.013534635131612816,0.0025122230053338667
"('NTAuto', 'MAX_VALUE')",0.002746532057911927,0.009046566553795302,0.0001932563738872503,-0.005091357134660791,0.0029384989773401306,-0.002107930518685082,-0.009936148560589244,0.004514141648923521,-0.005662335848932641,0.007390931882269742
"('NTAuto', 'MEAN_VALUE')",-0.013622446165280128,-0.010017592321821187,-0.015997644570598903,-0.013762790075502426,-0.012994942115277094,-0.016078974702957386,-0.01617174808282538,-0.012464948043434317,-0.013109989527737237,-0.015329601085558291
"('NTAuto', 'MEASURE_COUNTS')",-0.0016459643465994186,-0.005348547888574366,0.005466223846621705,0.0018896016161229813,0.0004466354174638864,-0.008494378748194708,0.004645067180327114,-0.0015377182261062008,-0.0019179791741195833,0.0012054192279707828
"('NTAuto', 'MEDIAN_VALUE')",0.0037491403447132907,0.003920871405853758,0.006126896819889039,0.0050223784699848315,0.0007350390741650109,0.009353809542704383,0.009643538870133377,0.00035101311874123316,0.011079416507859966,-0.0022098764249219196
"('NTAuto', 'MIN_VALUE')",-0.008970031508972538,-0.00725353197645031,-0.00999927535015701,-0.012373442642084103,-0.0021719838562112813,-0.015608312737338448,-0.005106013120354575,-0.003879689826973523,-0.007787156475351697,-0.011573316814369086
"('NTAuto', 'STD_VALUE')",-0.0028203839862828736,-0.006060461550761712,-0.0026409992347208614,-0.004578864619765372,0.00032972661592560644,0.004315628484582141,-0.011032716654958589,-0.010550288237793993,-0.007808467686004921,0.002669897832842425
"('Na', 'MAX_VALUE')",0.01477711596664472,0.005247119716308248,0.0013911442133118317,0.003964690316982175,0.0007603221222562326,0.006546565508665875,0.01168909564246293,0.0008045209112752336,0.008822552668175901,0.010968917454801077
"('Na', 'MEAN_VALUE')",0.0066433537816610495,0.006119217927618455,0.005105799608875781,0.0023259650827733604,0.0067720698972254766,0.008488536366000164,0.004241334513951025,0.008684959404537139,0.003057980872528405,-0.001462056966013381
"('Na', 'MEASURE_COUNTS')",-0.011932042207417405,-0.010567078178179617,-0.013068515273554064,-0.012834695653823306,-0.011462868217067625,-0.009962303896198286,-0.013415097132691569,-0.012832668701292944,-0.011626856070566615,-0.011504698487679052
"('Na', 'MEDIAN_VALUE')",0.002155612027942167,-0.003925598998649504,0.008793868159789612,0.001879669474367,0.007940589856131842,-0.002223915528142502,0.002433164322610359,0.00866033179323963,-0.0013312304077853115,-0.000264267280827603
"('Na', 'MIN_VALUE')",0.007487885159621418,0.01010939683412572,0.003361605599913889,0.007349852537077069,0.009334611850899292,0.013247947240487657,0.009860386917773424,0.008856553480391324,0.004827149673203094,0.01002035457016299
"('Na', 'STD_VALUE')",0.012271337111171869,0.0017677753444468175,0.006725239845131922,0.0023446941333665075,0.01208615366746091,0.006976003012568401,-0.004635887775589898,-0.0036835228640744564,0.005896332956673457,0.005668629035439028
"('Neut', 'MAX_VALUE')",-0.005841182360556634,0.00015516453010269265,-0.00848512195961216,-0.010442174068566882,-0.0020837989788573858,0.0013421423727672022,-0.003952727180532432,-0.0075444132485245384,0.008230496397767077,-0.0005248774104535302
"('Neut', 'MEAN_VALUE')",-0.0033181511469038798,-0.00198504658511776,-0.0024506996383157945,-0.003637972383606834,-0.004004391442479962,-0.002062460284261802,-0.002039659760599135,-0.003512204214926744,-0.0003095801381974776,-0.0014602700323819362
"('Neut', 'MEASURE_COUNTS')",-0.011606106951834913,-0.011009747280644364,-0.012913017638275877,-0.01341480400157312,-0.011381401852597806,-0.011515357774936766,-0.012791591044011572,-0.009495475469930507,-0.0074003697805693144,-0.012149349321300854
"('Neut', 'MEDIAN_VALUE')",0.0038725640273858685,-0.0006596265304171969,0.0012975986893678866,0.004463606030216726,0.0027066092148592766,0.001522441124762968,0.008683506709565305,0.0016810610486530711,0.0029191897389140384,0.004262790952848911
"('Neut', 'MIN_VALUE')",-0.011728982040416313,-0.00575975828895526,-0.005704737046663027,-0.006794617218524476,-0.010668584493803682,-0.008317389615737776,-0.01669707723582877,-0.014285852035847145,-0.002892986661773902,-0.01412205626559406
"('Neut', 'STD_VALUE')",0.0142800921123554,0.017180512664857,0.013666148676312271,0.02401182573815231,0.026405247725848614,0.030339745084315195,0.019220408776790678,0.026860054425779756,0.014162963300597558,0.022265588839459772
