FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('pO2-V', 'STD_VALUE')",2.4112897766014814e-09,2.283401963358636e-09,2.214108614751419e-09,2.351164479449784e-09,1.9803090915107445e-09,2.254071105154782e-09,2.4545501531588274e-09,2.5082264655633294e-09,2.1609775000786113e-09,2.016135142642619e-09
"('sn', 'MAX_VALUE')",2.6988236541245383e-09,2.885170034743331e-09,2.8308822594941085e-09,2.7263813016421316e-09,1.8870415189090198e-09,2.243797542395207e-09,2.6238273161613378e-09,1.6498798399493627e-09,2.713712393138994e-09,1.7013067771793457e-09
"('sn', 'MEAN_VALUE')",1.6264619424796252e-09,1.4506377110168252e-09,1.5273058074986905e-09,1.2198849267491775e-09,1.0538996784290017e-09,1.1014413064488151e-09,1.263098161757291e-09,6.746035799808074e-10,1.2662241903852536e-09,3.8794341781612266e-10
"('sn', 'MEASURE_COUNTS')",6.19943455850218e-10,6.275089399154397e-10,7.857736330968578e-10,8.074713589154227e-10,7.166399467738785e-10,6.726217647788192e-10,7.523285089286688e-10,7.875363700861415e-10,7.676625348815694e-10,5.638018091653191e-10
"('sn', 'MEDIAN_VALUE')",1.707348711434917e-09,1.4296216200305516e-09,1.632442231128899e-09,1.2577916817886708e-09,1.1984884606891225e-09,1.1828904689890147e-09,1.3136334025669023e-09,7.573856767992756e-10,1.3003151178919843e-09,3.0964288807312725e-10
"('sn', 'MIN_VALUE')",1.2850611332782925e-09,1.2924802151723668e-09,1.2311049638144117e-09,8.103517597658622e-10,9.048061104463225e-10,7.692613202615802e-10,9.320531070792316e-10,4.0195134935779094e-10,9.389723656956742e-10,1.5664546907209542e-10
"('sn', 'STD_VALUE')",4.170702423080651e-10,3.956824249977347e-10,3.851276250217436e-10,6.050754374084033e-10,2.878423344970345e-10,4.216439296961174e-10,4.816803846281738e-10,3.65689466750363e-10,5.182831315941512e-10,3.9096727028259967e-10
phe_038,2.5688676286839645e-10,2.6233881554242735e-10,2.6867719558027145e-10,2.7914134704548533e-10,2.5383603878564935e-10,2.7450640382292455e-10,2.6769708265212177e-10,2.654644238846518e-10,2.635898629540885e-10,2.6742892375151825e-10
phe_041,3.253463719453492e-10,3.5397665643038883e-10,3.2337961002072237e-10,3.447366436564367e-10,3.2744276439115094e-10,3.5464788400591657e-10,3.722879307949351e-10,3.468710253698344e-10,3.632074451348708e-10,3.2633139087842583e-10
phe_053,4.135530113039268e-11,5.5317726212556e-11,4.6860884257684164e-11,6.273795325232186e-11,4.7466792998052476e-11,5.953666215650293e-11,5.1709482076127693e-11,5.601152632311678e-11,5.7217525298612456e-11,5.789381731626886e-11
phe_054,4.391180793549977e-11,4.558437977553137e-11,3.894767286933587e-11,4.8910764960468655e-11,4.539269485717827e-11,5.983243377123992e-11,6.45904287072664e-11,5.451863265835949e-11,5.494276271523951e-11,4.0213141769816516e-11
phe_070.3,1.8688936165078634e-10,2.2349343822888793e-10,2.100779019589072e-10,2.085275811344976e-10,1.9919047538595524e-10,2.0085476934439237e-10,2.198295766326086e-10,2.1213043158625634e-10,1.869938252329716e-10,2.0340977383215447e-10
phe_071.1,1.678852871172646e-10,1.729953245842218e-10,1.9121844887164777e-10,1.7284451493055883e-10,1.7009751010549439e-10,1.8251252525258707e-10,1.7009484361370573e-10,1.666772022345599e-10,1.575044306308719e-10,1.7289911541476152e-10
phe_078,-5.7823562653205254e-12,9.906305541995854e-12,-1.1556268315623653e-11,-2.2375521802635764e-11,4.961790786019825e-12,1.820620307758033e-12,-4.6771538429867366e-12,1.7617447175568774e-11,-7.920026636506007e-12,6.177354549539934e-12
phe_079,1.763478649692893e-10,1.839095276367767e-10,1.7500765840873667e-10,1.7060710915667346e-10,1.5021037162477022e-10,1.9402832857202821e-10,1.9176137754495274e-10,1.925786984870294e-10,1.8267442157837597e-10,1.7611418938204307e-10
phe_080,1.501750441481607e-10,1.5758502550465874e-10,1.466415765938253e-10,1.3691017715730286e-10,1.389522702426897e-10,1.4507119097341893e-10,1.536418662394248e-10,1.4069741143092744e-10,1.496501212243104e-10,1.3099208581453934e-10
phe_081,2.3975122302568744e-10,2.2288752703494483e-10,2.474610479620256e-10,2.189101448617305e-10,2.3433073930642895e-10,2.543886776164849e-10,2.507598575628394e-10,2.385916149386502e-10,2.4903438616072973e-10,2.3511667260151054e-10
phe_1001,8.840932777774967e-11,8.569178451930699e-11,7.55755162417545e-11,7.328033268094647e-11,7.910371065454806e-11,8.172600017644896e-11,7.868968914934132e-11,7.68226284777221e-11,7.629846891223651e-11,7.322665269215829e-11
phe_1002,3.002267830126142e-10,2.813389856114468e-10,2.9870670430565017e-10,2.5647584213360305e-10,3.1182309767464844e-10,2.953505948006671e-10,2.813618524947993e-10,3.0227488477512214e-10,2.684647993458898e-10,2.8682694911973573e-10
phe_1005,5.441118354797166e-10,5.386579466410937e-10,5.540202195124346e-10,5.549708266535985e-10,5.50809644018958e-10,5.691714101037683e-10,5.449361393999518e-10,5.691251992787277e-10,5.708237147805034e-10,5.21847240600761e-10
phe_1009,5.708232976718206e-10,5.437470173778804e-10,5.721554081053615e-10,5.181281666359403e-10,5.593874133672793e-10,5.432489233313528e-10,5.16610833923644e-10,5.240237550688329e-10,5.264951125207811e-10,5.422779596507964e-10
phe_1010,1.1184588287485529e-10,1.629600537456132e-10,8.04427241148623e-11,7.191854468007889e-11,1.4276657348658245e-10,1.1420788792736875e-10,1.6588603172286194e-10,1.433758740420371e-10,4.0247864667255934e-11,7.48285865666014e-11
phe_1011,1.6009479908195643e-10,1.5196246346113915e-10,1.4288602636068417e-10,1.4254908537375434e-10,1.4583827136043506e-10,1.397776143575594e-10,1.5469929740880387e-10,1.695898434711962e-10,1.5264124982111714e-10,1.486344346410747e-10
phe_1013,4.3496117492820225e-10,4.2057446823186327e-10,4.111602465215759e-10,4.0358548103111013e-10,4.1679216628204247e-10,4.077245337082053e-10,3.9872939278782376e-10,4.1330424965799884e-10,4.142573131215244e-10,4.108255366866175e-10
phe_1015,2.037724558212294e-10,1.8314143981457206e-10,1.8202589316685636e-10,2.0326002819885843e-10,1.9514556737888592e-10,2.1606379609761948e-10,2.0312949291928941e-10,1.6731579145294226e-10,1.9737416147194247e-10,1.9786436096048543e-10
phe_110.11,1.3907706811313359e-11,2.5021485229035803e-11,2.194016044379818e-11,1.289032507883722e-11,2.7279468518053513e-11,2.569356921357101e-11,2.3917495530170936e-11,3.594574196792023e-11,3.756040192420346e-11,8.900475273433793e-12
phe_112,3.205781008794635e-10,3.1407743028706346e-10,3.257575524211543e-10,2.885036577209901e-10,3.19327641712997e-10,3.2323003032698673e-10,3.1670942311587474e-10,3.2374313351396736e-10,3.2868619186631536e-10,3.0094040071413653e-10
phe_153.2,1.8060692102902246e-11,2.612673014315341e-11,2.339926525489287e-11,1.874585221552475e-11,2.013833967448203e-11,1.5296395902746678e-11,1.53626632099943e-11,2.4581441541197998e-11,-2.0759253991897172e-13,1.9090530598955266e-11
phe_172.1,-3.0998239619005993e-12,-2.1750445573421685e-13,1.0983420838934428e-12,-1.0667382249708832e-11,-1.7609694749588824e-11,-1.63566712860701e-11,-7.892415337338442e-13,-1.5721976992094892e-11,-1.7381731111957387e-11,-2.8311180589421765e-12
phe_172.2,2.161634307147689e-11,-4.897215382157145e-12,5.196282990413767e-12,1.292895388775891e-11,1.1391333713141509e-11,4.434819191172625e-11,2.310568355073887e-11,2.8479536432890225e-13,2.3605397415970717e-11,2.8218308147930273e-11
phe_172.21,-1.2236279429888175e-11,-2.6066466856339168e-11,-6.573815468988537e-12,-1.2535947758732255e-11,-1.2141176543457372e-11,-1.9049775910762504e-12,-8.79585461009894e-12,-1.277584868759233e-11,-2.745928746267842e-12,-3.4782600218340775e-12
phe_172.22,6.954862744166671e-12,5.095484710769343e-12,5.5176568445692704e-12,1.0582022194151093e-12,5.3059019114967605e-12,6.847808723235296e-12,6.850870428076521e-12,6.3466193164327485e-12,6.769874806083549e-12,2.1171764990005906e-12
phe_173,1.806517710213739e-11,-7.758732936377703e-12,8.400914590735019e-12,1.9766321151532246e-11,1.483815955317879e-11,-7.59088472998707e-12,7.362462289974258e-13,2.3986567723766798e-11,2.7834690448606e-11,1.583778303295965e-11
phe_174.11,5.729072404688038e-11,4.2361480089119216e-11,4.050876678309722e-11,4.5793877341424737e-11,4.441624038637489e-11,5.65012080814679e-11,4.710159830212099e-11,5.771733514503524e-11,2.984707282467013e-11,4.4649016532440046e-11
phe_175,7.588289423757687e-11,6.253457415997104e-11,6.187070406681733e-11,6.394996443807865e-11,7.850303489759922e-11,7.070144140291205e-11,6.759002243532429e-11,6.130032734542217e-11,5.4055700468905274e-11,6.479556696292251e-11
phe_180.3,1.581721866420904e-11,2.8559563755696195e-12,6.583578250108925e-12,1.2185501026999097e-11,8.169783064072308e-12,1.7052239811379872e-11,1.3569884823022087e-11,1.1788738972797012e-11,1.9796627393682876e-12,-3.080226157475175e-12
phe_185,-1.546549442366227e-11,-2.4274211813244175e-11,-2.229353773153494e-11,-2.4834753087365395e-11,-2.1985076167208623e-11,-2.007319258954351e-11,-2.3800915788633824e-11,-2.221064769478325e-11,-1.823201196836372e-11,-1.798616292204113e-11
phe_193,1.3911178102685562e-11,-8.662956878219759e-13,1.8320101379016478e-11,2.3373634125271376e-11,6.101179514899257e-12,-8.060665020726566e-12,1.2457048001703687e-11,1.8550167812912373e-11,7.131375070716059e-12,1.760942141924326e-11
phe_195.1,6.46755196178679e-11,7.411107763055814e-11,8.581598106398518e-11,6.299005967875697e-11,6.902697598056294e-11,7.286502816180036e-11,8.647008430343363e-11,7.665875192902656e-11,8.968093814430044e-11,7.656150459195665e-11
phe_197,2.2865212738919546e-10,2.4824709105836287e-10,2.444607557739513e-10,2.2573579580170748e-10,2.621212461550278e-10,2.5786631105814227e-10,2.5836540850613325e-10,2.576010023104967e-10,2.62477737823342e-10,2.565602518071928e-10
phe_198.1,7.431446896219906e-11,7.575545221931242e-11,9.163297495538949e-11,8.381435234154522e-11,9.242954905891806e-11,8.526111631007682e-11,9.632257519307176e-11,8.582394613079093e-11,8.00250548836751e-11,9.339366640539707e-11
phe_199,7.388788293523065e-11,5.5364818716633655e-11,9.345955399937295e-11,6.305105327652495e-11,6.769107914193376e-11,7.354916275876793e-11,3.734973608037785e-11,7.120868789392241e-11,8.033508959138126e-11,3.4056219165394665e-11
phe_202.2,5.044354950452306e-11,5.439261874216259e-11,6.288151614395692e-11,5.5615659278720316e-11,5.409946790055835e-11,6.569370486013019e-11,4.9075900828653904e-11,6.574024434546046e-11,6.120268115123579e-11,4.6250429486170704e-11
phe_208,7.45260240581049e-11,8.392271611494703e-11,7.979547216516076e-11,6.486557790988972e-11,8.256483002178191e-11,4.9093192781771973e-11,5.7974604962836646e-11,6.842290407045321e-11,6.626077635000506e-11,6.617449581788475e-11
phe_216,-1.0867937020330513e-10,-1.1924269396161937e-10,-1.0795666129348756e-10,-1.4424445667119795e-10,-1.214048452217525e-10,-1.3990560481773096e-10,-1.1027244172641906e-10,-1.3638239802395003e-10,-1.2116866042324946e-10,-1.4766636619162632e-10
phe_216.1,-2.2595899233871312e-10,-1.9376055161191813e-10,-1.971567207274487e-10,-2.1671554801410818e-10,-2.1168739943291878e-10,-1.965686596995399e-10,-1.982887989114274e-10,-2.0964344389378824e-10,-2.183786051886941e-10,-1.9832712841678733e-10
phe_217.1,4.634980296283289e-12,-6.265088555552502e-12,-1.032958917648795e-11,-4.015449530058243e-12,1.8428193351828755e-11,2.715443316711054e-12,-1.0505633939572787e-11,3.795605565148529e-13,-5.98516261062086e-12,-3.8662269440936485e-12
phe_218.1,-5.021172642440223e-11,-3.82153000893813e-11,-5.888683121448463e-11,-5.275052959116319e-11,-4.864451742168316e-11,-7.204467959028566e-11,-3.6303044689088735e-11,-4.377842903584104e-11,-5.7078861829861e-11,-4.128068208430778e-11
phe_228.1,-3.0271289955931996e-11,-3.241182959385301e-11,-2.5231313274784577e-11,-2.6743502247025097e-11,-3.337179655064313e-11,-1.900624293426513e-11,-1.9032695332364688e-11,-2.52324044775936e-11,-2.6743002553238928e-11,-2.374226394150764e-11
phe_240,-1.3555152347196615e-11,-1.3999331115373738e-11,-2.220592813190251e-11,-2.153770437215403e-11,-9.778729098298406e-12,-1.048749241278537e-11,-5.66742767165158e-12,-4.501621205341101e-12,-1.6097169740323778e-11,-4.5031772948994535e-12
phe_241.1,-4.116980726661945e-11,-3.5402500677150946e-11,-3.986725470485786e-11,-3.0369113873758067e-11,-4.1525636601846376e-11,-3.02822877225376e-11,-3.640053531370651e-11,-2.76794235945553e-11,-3.025817202480675e-11,-4.799634006056882e-11
phe_241.2,4.34589735180222e-11,5.231588947734766e-11,2.374559690118727e-11,4.0832585765515974e-11,4.5088849533878004e-11,3.2854243112878186e-11,6.128327499986342e-11,4.731794007934416e-11,4.0241367623967955e-11,2.9046732990030803e-11
phe_242,2.475173030586321e-11,4.0400257893368985e-11,2.8532215323874924e-11,1.649813208397243e-11,3.162413613096497e-11,3.500974423585177e-11,3.535179803718397e-11,2.3761056512567345e-11,3.6546096992827635e-11,3.487111484817614e-11
phe_244.1,2.2139838614043948e-11,5.639010142638103e-11,4.5260626263128014e-11,4.640805173084616e-11,1.919208409676354e-11,1.960321524699036e-11,6.042167177667959e-11,3.611592005926079e-11,4.580471021100833e-11,3.3162099194916525e-11
phe_244.4,4.0036121216762965e-10,4.5958744729420715e-10,4.1353260828615623e-10,3.8629286887724835e-10,4.106773944798193e-10,4.1852108620839455e-10,4.6214544593389263e-10,4.440047724841441e-10,4.386684768995197e-10,3.9869303281086307e-10
phe_245,-1.953944972391589e-11,-7.2604445205809636e-12,-1.0831074668772321e-11,-6.080109458590934e-12,-7.702123727722084e-12,-1.156861701499476e-11,-1.7837540308256853e-12,-7.292242310036032e-12,-7.113370792608146e-12,-5.906701577576791e-12
phe_246,-8.171964791218055e-12,6.85329205248216e-12,-8.690556719564104e-14,8.917082449800615e-12,6.715541409921458e-12,4.683858557191765e-12,2.833294088229584e-12,1.0403515047822966e-12,4.58888658419793e-12,5.24793441841803e-12
phe_250,6.461828585579292e-11,6.849516173417248e-11,6.278911337088191e-11,4.962183031153654e-11,5.801103890736278e-11,6.941426115207555e-11,4.74707338505306e-11,6.181885654103821e-11,5.348016420094251e-11,5.7127120946013895e-11
phe_250.1,5.270165139915126e-10,5.139319316538443e-10,5.202369797271572e-10,5.188952293488904e-10,5.28798011770876e-10,5.577313455157009e-10,5.529716056722462e-10,5.017516573612614e-10,5.306386914845185e-10,5.545110968846541e-10
phe_250.2,6.766204004830354e-10,6.318551938921757e-10,6.439457861615939e-10,6.450788322976734e-10,6.755575988358593e-10,6.850677089335708e-10,6.754928374863947e-10,6.486646397575881e-10,6.404772690509494e-10,6.782436058956676e-10
phe_250.22,2.5954560727015766e-10,2.638203956328333e-10,2.5146411048828915e-10,2.4461010766509487e-10,2.614244062713539e-10,2.596448401396705e-10,2.5067498697160453e-10,2.478082548229328e-10,2.3926618172618923e-10,2.6533186904444707e-10
phe_250.23,2.1915931177071382e-10,2.333135093012715e-10,2.331783510344822e-10,2.2815905157303737e-10,2.233134824252802e-10,2.4617727969852695e-10,2.3197587268281883e-10,2.2455500970033444e-10,2.331119485092477e-10,2.33714938024601e-10
phe_250.24,2.657187568222771e-10,2.4641431729961186e-10,2.413711176112159e-10,2.6600226143314733e-10,2.2949979027026612e-10,2.5951654966766963e-10,2.6543676941291993e-10,2.3744007125560864e-10,2.4621324792326704e-10,2.454479575892459e-10
phe_250.3,3.135022374969974e-10,3.084438629057642e-10,2.9493489649924994e-10,3.0848248704822277e-10,3.101822951641535e-10,3.196459058466033e-10,3.1362309788319074e-10,3.2578535392263376e-10,3.021529368125609e-10,3.1694287455819847e-10
phe_250.41,-4.384160192431214e-11,-3.6733617586401616e-11,-4.302538774515935e-11,-3.0952765686879666e-11,-3.9617435761308124e-11,-3.5429539103995524e-11,-4.2212530441901566e-11,-3.592780729993988e-11,-3.575348100838147e-11,-4.414283975303754e-11
phe_250.42,8.163456583508222e-11,9.644920124122099e-11,8.360139394747915e-11,9.238236990706713e-11,8.877058823682151e-11,7.857848555894299e-11,9.148774834080514e-11,9.012928892659688e-11,8.982376332174323e-11,8.688277439550882e-11
phe_250.6,2.0147414411064189e-10,1.8765954746551696e-10,1.9591260489285397e-10,2.0457330361389584e-10,1.9222545058324313e-10,2.0696353077765453e-10,2.0223620127547572e-10,1.9875242047560064e-10,2.0344124021877476e-10,1.9780452644450555e-10
phe_250.7,2.682798880930799e-10,2.777612857592316e-10,2.7097614690107334e-10,2.7803176115878073e-10,2.687232048123588e-10,2.937751629687558e-10,2.727701280996909e-10,2.722298297474956e-10,2.7721255256260673e-10,2.7633129559806574e-10
phe_257.1,3.258020229637185e-11,3.808773080948478e-11,3.9345284787683976e-11,4.3457443186270096e-11,4.053141562290917e-11,3.585626562452107e-11,3.22250683927509e-11,3.754091312592179e-11,3.74904342362438e-11,4.0595913302256604e-11
phe_260,2.6475394482808673e-10,2.581876764959338e-10,2.732765234362713e-10,2.4943553414958387e-10,2.7511803991426747e-10,2.8333254744527525e-10,2.800183621013648e-10,2.748363291848996e-10,2.6861861904278303e-10,2.5600512150139465e-10
phe_261.2,8.171282775345772e-11,9.317198067461475e-11,7.32109155928579e-11,9.131397313392934e-11,1.0260638953855298e-10,1.0099647972942365e-10,8.353394968758166e-11,9.323916990721475e-11,9.7481871225591e-11,7.521758554965773e-11
phe_261.4,2.0549709759403576e-10,2.003575226170831e-10,1.96587268031607e-10,2.3175495962913212e-10,2.2882460483443185e-10,2.1950637704162662e-10,2.487082555493443e-10,2.2445064346822833e-10,2.2765526029486176e-10,2.0532390165841066e-10
phe_269,2.215473215593049e-10,2.1431388062911206e-10,1.952741108030539e-10,1.992616372573043e-10,2.140008172382311e-10,2.2009792121736717e-10,2.1212182812741932e-10,1.9276001432702726e-10,2.2062101662477637e-10,2.0792709349877657e-10
phe_272,8.61071955956948e-11,7.899191849404313e-11,7.505412480615291e-11,8.486566468012526e-11,9.696305456918931e-11,8.906523802690928e-11,6.910304409422443e-11,8.747610712520776e-11,6.538772167131871e-11,8.773225689477543e-11
phe_272.1,7.913254791933957e-10,8.088129030517443e-10,7.633235868390096e-10,7.956381690797188e-10,8.353652484073574e-10,8.210401133187118e-10,7.819754893224686e-10,7.767788649940229e-10,8.028794035130671e-10,8.225240427542413e-10
phe_272.11,6.340342951204756e-10,6.785362963981529e-10,6.657214988061865e-10,6.519458361363487e-10,6.662753639674504e-10,6.560317480037298e-10,6.726502643679904e-10,6.463497935642799e-10,6.232251236915071e-10,6.429171838596081e-10
phe_272.13,8.096689492051212e-10,8.400187160218764e-10,7.743915500401914e-10,8.02880426558844e-10,8.213696209399625e-10,8.316846651656346e-10,8.064981615755746e-10,8.244041144444575e-10,7.836151047200541e-10,7.953532776167167e-10
phe_274.1,1.500804394739781e-10,1.271064058574678e-10,1.382099889762068e-10,1.423859812878597e-10,1.5310446663222265e-10,1.3517630865708217e-10,1.442553564799128e-10,1.2976460479679144e-10,1.4998442611712595e-10,1.3937516976689725e-10
phe_274.11,7.881077750036759e-11,6.087396476417868e-11,6.80655570476421e-11,6.685465036241597e-11,7.719727739108323e-11,6.091299297419344e-11,7.234025220134579e-11,7.013416238098227e-11,7.670172631753213e-11,8.135407375343937e-11
phe_276.12,3.0971006243467013e-10,3.2896266007332727e-10,2.9498597275810613e-10,3.274554833832439e-10,3.056770560358497e-10,3.107005121217014e-10,3.0541447206286705e-10,3.221671675116447e-10,3.0299402128971264e-10,3.159058912206285e-10
phe_276.13,4.012415905406989e-10,4.3741412802196433e-10,4.1348685483509347e-10,4.245761397939183e-10,4.215908526058754e-10,4.22907235570095e-10,4.2317795169813893e-10,4.201043924875115e-10,4.220714516703139e-10,4.220594638000481e-10
phe_276.14,6.673769672816345e-10,6.971088139651762e-10,6.975881357323443e-10,6.647768125077958e-10,7.01638282764858e-10,6.837789204193413e-10,7.034045202515372e-10,6.842792611747867e-10,7.019399955401857e-10,6.273705524101967e-10
phe_276.41,3.77512589732998e-10,3.904143139351871e-10,3.930700009957591e-10,3.969708092536657e-10,3.785700644572732e-10,3.6496868521620187e-10,3.934043579299835e-10,3.807870449008777e-10,4.0092127499860056e-10,3.9158838690309943e-10
phe_276.5,9.626452073685449e-10,9.896976112827771e-10,9.70439419947026e-10,9.422140036218773e-10,9.70056218204968e-10,9.885863656402157e-10,9.948303406743822e-10,9.692801036403282e-10,9.7890713662555e-10,9.567836812691345e-10
phe_276.6,3.725857594242252e-10,3.506995577695102e-10,3.5378189640786146e-10,3.368329401288642e-10,3.785987505973421e-10,3.5972875235940384e-10,3.568282080985159e-10,3.568898110903971e-10,3.7311968369855217e-10,3.522226694856135e-10
phe_278,7.021203576026032e-11,6.138619547900759e-11,3.853835195889981e-11,6.211620449373953e-11,5.832467419378495e-11,5.549123133017941e-11,5.809123657177242e-11,5.448554013008957e-11,6.794370244844205e-11,7.678222027591366e-11
phe_278.1,6.135586363307264e-10,5.67111377262191e-10,5.519837522220782e-10,6.121037601463169e-10,6.087564567449401e-10,6.122697258666514e-10,5.922587662922452e-10,5.752212780528525e-10,5.89307958686221e-10,5.76662906316657e-10
phe_278.11,4.494874089779003e-10,4.3042107017648344e-10,4.1579823387969904e-10,4.4493311117029816e-10,4.3284336517425787e-10,4.504418612709697e-10,4.477616939500517e-10,4.441753212635695e-10,4.3889652023246584e-10,4.5789826710824517e-10
phe_278.4,7.411746413113008e-11,4.86480234881847e-11,7.307359499938915e-11,6.273992896298254e-11,8.613552524995341e-11,8.519795925542848e-11,7.091755481369174e-11,7.409881379730311e-11,6.517668953333666e-11,8.042128670532496e-11
phe_279.1,2.0929143337897784e-10,1.9884314684356065e-10,1.8329607986824875e-10,1.8916568586782704e-10,1.914680284877495e-10,2.1056253439873965e-10,2.0179120481435448e-10,1.984082802441478e-10,2.0640133081963506e-10,1.965986599946223e-10
phe_279.7,1.391438813229724e-10,1.2155997005165124e-10,1.1388204991874516e-10,1.308490271739251e-10,1.200812868539971e-10,1.2994182887844535e-10,1.4200497736880822e-10,1.3996910679513796e-10,1.2181959760980036e-10,1.382273631144244e-10
phe_280.1,3.692517368947131e-10,4.1495618075147914e-10,3.906211298626098e-10,3.680763968922541e-10,3.899266829965442e-10,3.4893617551646946e-10,3.8696416144240053e-10,4.0364716913969205e-10,3.907828667429317e-10,3.794082727831919e-10
phe_280.2,1.6000002374823978e-10,1.4154998673190755e-10,1.5184967295124722e-10,1.602915919339041e-10,1.5469756011781164e-10,1.6676453207100307e-10,1.637705817545325e-10,1.6996769767825842e-10,1.648230093799628e-10,1.45209797150361e-10
phe_285,9.341461816276037e-10,1.0082742479638961e-09,9.265493788115566e-10,9.63257501598182e-10,9.637081926020968e-10,9.716220437171298e-10,9.620918321324768e-10,9.896525298219817e-10,9.82952056751616e-10,9.44819982379032e-10
phe_285.1,2.1201544613820118e-10,2.0604057111859906e-10,2.151740562998504e-10,2.034075563651379e-10,2.257270259662421e-10,2.104887226769861e-10,1.9990270468176597e-10,2.0220695744823006e-10,2.3499321206970915e-10,2.1147442871741813e-10
phe_286.2,5.145385894607192e-10,5.360548757539537e-10,5.123770194426045e-10,5.056729784626588e-10,5.256910323228451e-10,5.004634226948342e-10,5.314230262070138e-10,5.167728897584866e-10,5.122823607909145e-10,5.089704711032606e-10
phe_286.7,2.5964672601318077e-10,2.454603901618793e-10,2.464375035217464e-10,2.4089119839395946e-10,2.577270232786905e-10,2.7255516200438584e-10,2.551556883379822e-10,2.7344418888895756e-10,2.682356655649713e-10,2.5994555665734845e-10
phe_287.3,1.8761302200401295e-10,2.0310118052531887e-10,1.8787484637708255e-10,1.8313607089083598e-10,1.9957397106887914e-10,2.028264846284641e-10,2.0044910297354818e-10,2.2543780639163209e-10,1.9731171781512388e-10,1.9515176884754823e-10
phe_288,1.674162272944377e-10,1.879825573800927e-10,1.782708129606345e-10,1.8115983778700737e-10,1.8268374415370246e-10,1.8615083906828554e-10,1.7353215710090393e-10,1.698735467802368e-10,1.6019793642207472e-10,1.7228771369779488e-10
phe_288.11,1.36267190208571e-10,1.405379736463222e-10,1.443747576446291e-10,1.4518005180789337e-10,1.3848199400357267e-10,1.3775901134585688e-10,1.5145996664294994e-10,1.2929835807824762e-10,1.3958285934622733e-10,1.205092069865961e-10
phe_288.2,3.9378958356881883e-10,4.085185850141878e-10,4.04749289916518e-10,4.080943692094436e-10,4.0945614059497765e-10,4.033834511559385e-10,3.986188925531637e-10,3.911921528827293e-10,3.7647016030716265e-10,3.856426806120258e-10
phe_289.4,3.2826907622559067e-10,2.8171633232436224e-10,2.990170794622751e-10,3.1124520433123893e-10,2.881618628862528e-10,2.8832223061865143e-10,3.1288575366352946e-10,3.257866870110476e-10,3.2111891002084017e-10,3.1719142270684075e-10
phe_291.8,3.4876102178587264e-10,3.6630733945929663e-10,3.3161607497791327e-10,3.4617364178066864e-10,3.4160199054075455e-10,3.5000958984317694e-10,3.3620447728911297e-10,3.411680310414493e-10,3.4915931457099866e-10,3.3752191046154054e-10
phe_292.3,2.01929885338532e-10,1.716984730896941e-10,1.9269008654609934e-10,1.9471902616303124e-10,2.0373377431384026e-10,1.9870644786698744e-10,1.8947960591169391e-10,1.9894824960851127e-10,1.9637786997584012e-10,1.845388875846868e-10
phe_292.4,2.591902578612876e-10,2.9475492942667903e-10,2.774480611795739e-10,2.8931778426682655e-10,2.777936609143642e-10,2.9830149708227673e-10,2.96562605896921e-10,2.989686365041049e-10,2.9389651277824217e-10,2.6680492144148443e-10
phe_293.1,2.0318852076267926e-10,2.0616675796416424e-10,2.2287671046016997e-10,1.9588666582374473e-10,2.1337330496295104e-10,1.931077097387378e-10,1.9882331861211942e-10,2.0166309141757123e-10,2.1154384002697063e-10,2.0073462328135972e-10
phe_296,3.114898736004185e-10,3.105187566405799e-10,2.809682526538182e-10,3.06261895681975e-10,2.8894415693554255e-10,2.8887235643279387e-10,2.775321797057973e-10,3.1136514640316453e-10,2.8827669206303363e-10,2.7871953235892707e-10
phe_296.1,3.0417832019277883e-10,2.7937752352859185e-10,2.8163501902044064e-10,3.010093454668975e-10,3.2149516739615963e-10,2.9500412212787303e-10,2.840469268917333e-10,3.0127779953606137e-10,2.6276412777907685e-10,3.106008474458509e-10
phe_296.2,9.588441483871478e-10,9.635162230125334e-10,9.568945939950106e-10,9.823458039680352e-10,1.0180072831318743e-09,9.70963309533666e-10,9.981059517108462e-10,1.01515166302041e-09,9.487069387469228e-10,9.579583737073903e-10
phe_296.22,4.178145941210128e-10,4.062604149578517e-10,3.859283784667999e-10,3.945564145867941e-10,4.0986601044664787e-10,3.7683337490742843e-10,3.895299456742399e-10,4.274301749093733e-10,4.3672268155554376e-10,3.984621894173412e-10
phe_300,1.2856159430945933e-10,1.2147393483891691e-10,1.2407460397411174e-10,1.3796736755402373e-10,1.243179699568684e-10,1.2416113839555253e-10,1.1322332244459655e-10,1.2557109021137081e-10,1.152892098124408e-10,1.3665132928635367e-10
phe_300.1,5.609420660149305e-10,6.069882773451989e-10,5.562618239671576e-10,5.70849003561867e-10,6.030513099419572e-10,5.955557690388143e-10,5.672421414893226e-10,5.866592744732903e-10,5.786035176146415e-10,5.962282572809848e-10
phe_300.11,8.330906515991206e-11,8.274462704584321e-11,8.28454572469119e-11,9.938303029323394e-11,9.113374427239228e-11,7.930353926222963e-11,9.41610781362718e-11,8.493490544523493e-11,9.410870662091194e-11,8.035871518903504e-11
