FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Alb', 'MEAN_VALUE')",0.009891662746667862,0.010160342790186405,0.011398364789783955,0.009945382364094257,0.010341177694499493,0.010543051175773144,0.010340927168726921,0.008763308636844158,0.008692247793078423,0.00804531667381525
"('Alb', 'MIN_VALUE')",0.004396294709295034,0.0041276393458247185,0.0037168581038713455,0.004483573604375124,0.00276850420050323,0.004518450237810612,0.0042817904613912106,0.004914004821330309,0.003915426786988974,0.0038584680296480656
"('AlbCnc', 'MEDIAN_VALUE')",0.005573873408138752,0.003492617979645729,0.0038820516783744097,0.005624847020953894,0.0042341831140220165,0.0053552002646028996,0.004847309552133083,0.0045045046135783195,0.0066562253050506115,0.0055824643932282925
"('AlkP', 'MIN_VALUE')",0.009891662746667862,0.010001587681472301,0.012059139087796211,0.009456264786422253,0.008875498548150063,0.009789975360035896,0.010340927168726921,0.010565110482275486,0.010023492388427258,0.009605122730135918
"('AlkP', 'STD_VALUE')",0.0061234100721776485,0.006429592147469521,0.006938134785741568,0.007499796338379383,0.006188421044498682,0.00594092532992363,0.0075941188260912895,0.007616707589477301,0.00790916197001934,0.006978080607950687
"('BASOAB', 'MAX_VALUE')",0.002041136845946312,0.002381330356001854,0.001734533696435392,0.002364066196605563,0.0026056510396301746,0.002259225118905306,0.0022620779927819967,0.002620802726596594,0.0022709474433213472,0.0022986617404967546
"('BASOM', 'MEAN_VALUE')",0.0028261893894523382,0.0019844418857246637,0.004212439060211182,0.003260781057178974,0.003582770237699151,0.0025939252227544785,0.0034739053808152676,0.003521703416481614,0.004228660836815834,0.002955422271043062
"('BASORE', 'STD_VALUE')",0.0013345894403755665,0.0019050643313676119,0.0013215495273470879,0.0012227928964421153,0.0012213989393785596,0.0020082001574337482,0.0011310389963909984,0.0008190008229576051,0.0008613938698545098,0.0019702815916389227
"('BAbs', 'MEDIAN_VALUE')",0.0017271157121285796,0.0019844418857246637,0.00140414631459862,0.0012227928964421153,0.0015471052611246705,0.001840850105509162,0.0021812894847244024,0.0020475019700825214,0.0022709474433213472,0.001477711135521531
"('BNP', 'MAX_VALUE')",0.004160778596997261,0.0036513733211904764,0.0044602295383811,0.005461808294057846,0.004152756184339523,0.004518450237810612,0.004120213445276022,0.004095003940165043,0.005011746194213629,0.004351038485765457
"('BNP', 'MEAN_VALUE')",0.0025121683720499277,0.001666931202635169,0.00223011476919055,0.0024455857928842306,0.003012784058228135,0.0015898251440376043,0.0018581354524940252,0.0022932023275643587,0.0028974157758057117,0.0024628520477563143
