FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25HyD2', 'MAX_VALUE')",0.00017125336167839167,8.309383613220048e-05,0.0002880680201546353,0.00019461585621726208,0.0002563031144269419,0.00035727601798118936,0.00027122760276761314,0.00017524069255152045,0.00013732763560591495,0.00020289509933378453
"('25HyD2', 'MEAN_VALUE')",0.0001918525578442496,0.00023731805338717598,0.00016482458543698946,0.0002705652778572637,0.00020373749784610294,0.00020079375385947864,0.00022859619036872764,0.00021544310095681564,0.0003572341788778758,0.0003294463108211144
"('25HyD2', 'MEASURE_COUNTS')",3.151799668022496e-05,2.0554202173954776e-05,1.5204527655957516e-05,6.366843142024209e-06,5.610808088917717e-05,6.703258626154486e-06,3.234722146653496e-05,0.0,0.0,0.0
"('25HyD2', 'MEDIAN_VALUE')",0.00035552716832872673,0.0002171419489418276,0.0002731611953744842,0.000364665466746729,0.00013456043426682203,0.00028164520958655066,0.0001931053056433188,0.00017376843792488232,0.00027368564987770923,0.00017751714551759513
"('25HyD2', 'MIN_VALUE')",0.00022876790574158037,0.00022771183976565552,0.00021659087478042292,0.00012292272138050156,0.00016025581575848384,0.00015483623546039046,0.00019378809925720916,0.00021050288509239133,0.000277039344347606,0.0002748523136828099
"('25HyD2', 'STD_VALUE')",0.0,6.6879478822658445e-06,2.2352002038853145e-05,8.134852987681553e-06,8.667990953974621e-05,3.30940514496404e-05,0.0,1.2629002760596367e-05,4.541478221103866e-05,3.0227674214201504e-05
"('25HyD3', 'MAX_VALUE')",0.0005029694476643387,0.00044342590710526466,0.0003251256389250358,0.0006565692325168254,0.00042235954273666434,0.00034578418503091894,0.0004317314426707707,0.0003946488046239859,0.00047221589427438025,0.00032930493588886417
"('25HyD3', 'MEAN_VALUE')",0.00030797726471592997,0.0003791177149086717,0.0003858633927433554,0.0003965135394475487,0.0004979418880483147,0.0002727244240708962,0.0003905128673772405,0.0005863507001506829,0.0004525721746273234,0.00033846768691605036
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,1.0277976411928622e-05,1.4608419993677347e-05,6.46844238419079e-06,2.260099888701574e-05,2.01340046436181e-05,0.0,0.0,3.5949764534811115e-05
"('25HyD3', 'MEDIAN_VALUE')",0.0003828046782946355,0.00026179069913858586,0.00021988965212702775,0.00031751657929409674,0.000530357355723082,0.0004721161665251511,0.00026532316901773463,0.0005560740663119941,0.0005348706400922346,0.0002424781604477783
"('25HyD3', 'MIN_VALUE')",0.0003724276098329728,0.00044606922307117406,0.00030810746763775226,0.00039484498908215953,0.0002475641519408742,0.0003234877062898437,0.000332735131223212,0.00031619783280679824,0.000383782205404894,0.0003063570789526338
"('25HyD3', 'STD_VALUE')",3.97507180358719e-05,2.897351670051063e-05,6.525370796693258e-05,2.373001679760357e-05,7.358336378633528e-06,7.657134008799952e-06,3.477774750652208e-05,5.237465898400829e-05,1.8720797951508793e-05,7.263603527274783e-05
"('A-1Gg/', 'MAX_VALUE')",3.15434884279541e-05,0.0,1.8385854375339713e-05,4.6622462603428995e-05,4.3199417354740046e-05,4.630639705337805e-05,0.0,3.251310342032099e-05,2.952685255648393e-05,1.6569010484962555e-05
"('A-1Gg/', 'MEAN_VALUE')",4.637970896977105e-05,9.911424542365141e-05,2.182548608755182e-05,1.9713703092221555e-05,3.256724751313925e-05,2.22338083818379e-05,0.00010940999680048111,2.8162722789546464e-06,9.153314626908073e-05,2.58219285672584e-05
