FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AThyP', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.00016736853001986132,0.0,0.0,0.0,0.0
"('AThyP', 'MIN_VALUE')",9.833291644751906e-08,0.00026877285408523116,0.0007724492733078044,1.2660189897386155e-08,0.00021180640915657224,0.00016807927004032754,0.0,0.0,6.565224433411568e-05,0.0
"('AThyP', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Alb', 'MAX_VALUE')",2.844148018369302e-07,0.0003004738858739832,0.0,0.0,0.0,0.0004464263826028373,8.927578251915428e-05,0.00017077955979064155,0.0,0.0
"('Alb', 'MEAN_VALUE')",0.0006956995778403457,0.0009015369323068096,0.0011768546156645631,0.003109662783795404,0.0019001162862046378,0.0009383827210634138,0.001343020651889294,0.0010642942749540486,0.002396917089152106,0.0
"('Alb', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,1.968613183307075e-10,7.698193776995895e-05,5.0279144353376954e-08,0.0,7.476846179296787e-05,0.0
"('Alb', 'MEDIAN_VALUE')",0.0005573505660694856,0.0014657701789565977,0.00011758473662406047,0.0013534921097203558,0.0016455623688508055,0.0011572292379609867,0.0013211849059076518,0.0024174576500467547,0.0024152044059880884,0.0
"('Alb', 'MIN_VALUE')",0.0001471067684058286,0.005705486111263669,0.006381442008097382,0.0052618162334957495,0.0010779455432987349,0.008336923399361169,0.0012841554710012956,0.0005268542303512779,0.0006623217905252006,0.0
"('Alb', 'STD_VALUE')",3.027295548607022e-05,0.0,0.0002238632575732051,0.0,0.00022876331209998127,0.0,0.0,0.0,0.0,0.0
"('AlbCnc', 'MAX_VALUE')",0.00044764478060691464,0.0,0.000990139294976775,0.0,0.0,0.0,0.0,3.3998919697493017e-07,0.0,0.0
"('AlbCnc', 'MEAN_VALUE')",0.0,9.887638030102931e-08,0.0,0.0,0.0002406208842929258,0.0,0.0,0.0,0.0,0.0
"('AlbCnc', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlbCnc', 'MEDIAN_VALUE')",0.0,0.0,0.0,1.3163880757508973e-07,0.0,4.620708868611337e-08,0.0,0.0,0.0001453881187457397,0.0
"('AlbCnc', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.00010956767033298559,0.0,0.0,0.0
"('AlbCnc', 'STD_VALUE')",0.0,0.0,9.309935820950942e-08,0.0,0.0,0.0,0.0,0.0,1.643593778097835e-07,0.0
"('AlbCre', 'MAX_VALUE')",0.0,2.0679082051911882e-08,0.0,0.0,0.0,0.0,1.691182757149066e-07,0.0,0.0,0.0
"('AlbCre', 'MEAN_VALUE')",0.0003847860978345366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlbCre', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlbCre', 'MEDIAN_VALUE')",0.00023878668035687167,2.1780306217373625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlbCre', 'MIN_VALUE')",0.00010229008475074428,7.026288735434804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlbCre', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MAX_VALUE')",0.0,0.0,0.0,0.0004349890576290413,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.0,3.3113239151400844e-10,0.0,0.0,0.0,0.0
"('Album', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlkP', 'MAX_VALUE')",0.0007180399878405763,0.0008452374316589666,0.00023020286814114146,0.00023752520646887708,0.00015911443293137821,0.00020664094894197848,0.0012487592887809023,0.0001513597319688056,0.0011894538672723618,0.0
"('AlkP', 'MEAN_VALUE')",0.00019302083403667628,0.0005130281188078143,0.0011426591324786668,5.925973694582069e-08,0.0007799218932892511,0.0025735015006497874,0.0002442668100470778,0.00032343752566761836,0.000240476091034783,0.0
"('AlkP', 'MEASURE_COUNTS')",0.00022995924983841443,0.0,0.0,7.397110041479599e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('AlkP', 'MEDIAN_VALUE')",0.0,2.016736561428166e-07,0.0008608143307805125,6.699157778047327e-05,0.0,0.0,0.0,0.0003387160697441309,0.0,0.0
"('AlkP', 'MIN_VALUE')",0.0,0.0002365855594772033,0.0001575812330530568,0.0012167264414074544,0.00016634743906581123,2.7869734834946883e-05,3.5161551392662974e-08,1.0665406045450307e-07,0.0,0.0
"('AlkP', 'STD_VALUE')",0.0,0.0,1.806175448552233e-08,1.558755830755708e-05,0.0,2.7504935856430555e-05,0.0,3.840264609840306e-07,0.0,0.0
"('Amyl', 'MAX_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Amyl', 'MEAN_VALUE')",0.0,0.0,3.0228059243352476e-07,0.0,7.56611053585461e-08,0.00012565931112655925,0.0,0.0,0.0,0.0
"('Amyl', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Amyl', 'MEDIAN_VALUE')",0.0,1.7903403003652328e-08,0.0,0.0,8.589664743418828e-08,0.0,0.0,0.0,0.0,0.0
"('Amyl', 'MIN_VALUE')",0.0,4.451646801396897e-05,0.0,0.0,0.0,1.037813692386841e-07,0.0,0.0,0.0,0.0
"('Amyl', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AntDNA', 'MAX_VALUE')",0.0,8.288061639879825e-08,0.0,0.0,0.0,0.0,0.00017137930535386474,0.00020817361003904678,0.0,0.0
"('AntDNA', 'MEAN_VALUE')",0.0,0.00040724073539276747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AntDNA', 'MEASURE_COUNTS')",0.0,0.0,0.0,4.3816039732462724e-08,0.0,0.0,0.0,0.0,0.0,0.0
"('AntDNA', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,8.069333983914286e-05,0.0,0.0,0.0001405420809369956,0.0
"('AntDNA', 'MIN_VALUE')",0.0,1.1930346762935231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AntDNA', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0001689964340343926,0.0,0.0,0.0,0.0,0.0
"('AtyLym', 'MAX_VALUE')",0.0,0.00038404006219781796,6.643821718821417e-05,0.0,0.00031366601134349026,0.00020599814401192157,0.000424074224293033,0.0,0.0,0.0
"('AtyLym', 'MEAN_VALUE')",0.00014967654549611693,0.0,0.0,0.0,2.910695343260435e-08,7.072358194923483e-05,0.0,0.0,0.0,0.0
"('AtyLym', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AtyLym', 'MEDIAN_VALUE')",9.126563106949806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AtyLym', 'MIN_VALUE')",0.0,0.0,0.0,0.00017114937723618586,0.0,3.041791980736896e-08,0.0,0.0,0.0,0.0
"('AtyLym', 'STD_VALUE')",0.00016885513691821457,0.0,0.00011238364241611553,0.00011017980328927871,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOA', 'MAX_VALUE')",0.0,0.0,0.0,0.0,9.794984210377817e-05,0.0,0.0,0.0,0.0,0.0
"('BASOA', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,4.362316258757275e-08,0.0,0.0,0.0
"('BASOA', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOA', 'MEDIAN_VALUE')",3.781897949462618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOA', 'MIN_VALUE')",0.0,9.293237462340743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOA', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,1.0162212605534257e-08,0.0,0.0,0.0,0.0
"('BASOAB', 'MAX_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOAB', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001022322920190499,0.0,0.001351942584354576
"('BASOAB', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOAB', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOAB', 'MIN_VALUE')",0.0,9.100985408603773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOAB', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1437071117043001e-07,0.0
"('BASOM', 'MAX_VALUE')",0.0,0.0,0.00019278777514539675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOM', 'MEAN_VALUE')",0.0,0.0,0.0004713639829152248,0.0,0.0,0.0,0.0,6.376193747677918e-05,0.0,0.0
"('BASOM', 'MEASURE_COUNTS')",0.0,0.0,0.00011512257451663012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASOM', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,8.451781060321146e-05,0.0,0.0,0.0,7.580463951317857e-05,0.0
"('BASOM', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,4.292060516101427e-08,0.0,0.0,0.0
"('BASOM', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASORE', 'MAX_VALUE')",0.0003282915134397339,0.0007184084268623446,0.0,0.0011767428849755498,0.0,8.471601144298418e-08,0.0,0.0,0.0,0.0
"('BASORE', 'MEAN_VALUE')",0.0,0.0005170910581342523,0.0,0.0,0.0,0.0,0.0008326698064500858,6.701205965094818e-05,5.978008746169959e-09,0.0
"('BASORE', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BASORE', 'MEDIAN_VALUE')",0.0002185635257230693,0.0,0.0,0.0,0.0,0.0,9.812775726973406e-09,0.0002421200168422729,0.0,0.0
"('BASORE', 'MIN_VALUE')",0.00024258905604623466,0.0,0.0,0.0,0.0,0.0005153977970363588,0.0,0.0,0.0,0.0
"('BASORE', 'STD_VALUE')",0.0,0.0,0.0002280295281133349,5.6068875794931964e-08,0.0,0.0,0.0,0.0,0.0,0.0
"('BAbs', 'MAX_VALUE')",0.0,0.0,1.9243686395266507e-07,0.0,0.0,3.2495220764380753e-07,6.40635540139475e-08,0.0016819344128510174,0.0010178070256208955,0.0
"('BAbs', 'MEAN_VALUE')",0.0,0.0,0.0,1.8929297025440875e-07,0.0,0.0,0.0,0.0,0.0,0.0
"('BAbs', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('BAbs', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,7.72576863873356e-08,0.0,0.0008383672469333066,0.0,0.0,0.0
"('BAbs', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.00040843286944545955,0.0,0.0,0.0,0.0,0.0
"('BAbs', 'STD_VALUE')",0.00016674667449588328,7.269878160945892e-05,0.00021194982976235056,0.0,0.000381127509250178,0.00011570730864299633,0.0002988132762589734,0.0,0.0,0.000826524895910678
