FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_DIASTOLIC,0.0015010175116286933,0.0017579021394159588,0.0016569460878091045,0.0015909003838924527,0.0016699644431279576,0.0011897636258695226,0.0015203445496972466,0.0014416316469207558,0.001616130157117355,0.0012436123855354931
STD_DIASTOLIC,0.0010166811571958013,0.0010474294060665087,0.0011888748426246256,0.0009257868574551302,0.0009956101886824777,0.0009846860230584339,0.0014347930508548713,0.0010179227668642937,0.0009692817544309787,0.0007351547672572566
SYSTOLIC_MEASURE_COUNTS,0.0004185263424508187,0.00041861641866519384,0.0005364267974113141,0.0005346956528514663,0.0007443344065451049,0.0004772215025045984,0.000330516527784714,0.00045425100346378343,0.0005685915935070284,0.0006510259512907837
"('%SAT', 'MAX_VALUE')",0.00034411751139154956,0.00039565169276927685,0.00035723215111841484,0.0004224751001706671,0.0004035503636747121,0.000362234415008138,0.00025146440810009925,0.0003653224255169365,0.0003379891059915104,0.00037346480627248926
"('%SAT', 'MEAN_VALUE')",0.00029090438046181047,0.00041315149025470126,0.0006839893668436086,0.00038477661423922624,0.0005011458485690997,0.00042191990724259397,0.00039388403419953063,0.00045667822314051883,0.0004373185039589783,0.0005438482487100684
"('%SAT', 'MEASURE_COUNTS')",8.239467171092774e-05,5.807538015403565e-05,2.3620868233570814e-05,6.0968808086276526e-05,5.204781395055138e-05,0.00013897010240131714,4.0694918215038536e-05,5.883865617577375e-05,5.6819224810072006e-05,5.707189094823061e-05
"('%SAT', 'MEDIAN_VALUE')",0.0003432270859753161,0.00041351201777748515,0.0004065291440082022,0.00045327884679063625,0.00043738154496087,0.0005240050751053351,0.0004125962781715768,0.000359241664893321,0.0003251394246242899,0.0004116152177396283
"('%SAT', 'MIN_VALUE')",0.00040976765356872795,0.0006453447764126122,0.0004841555665476237,0.0003620528265970804,0.0004561762138594251,0.0004706798653343981,0.00040945917332253925,0.00038501021426016286,0.0003742652505128019,0.0005020857977522776
"('%SAT', 'STD_VALUE')",5.555965705914113e-05,0.00014475226989837963,4.267703142499342e-05,2.729660317509058e-05,5.932438261323029e-05,0.00013140982316595104,7.09418728679144e-05,6.314969284474287e-05,5.671232156643895e-05,0.000127534531852387
"('125DHy', 'MAX_VALUE')",0.00029876201397873966,0.0003059879994943261,0.00029562086770844353,0.00038105832195084135,0.0002614778739026583,0.00037384358348249957,0.00026359068522900723,0.00035938403764270875,0.00033824740203034073,0.00031812512714347895
"('125DHy', 'MEAN_VALUE')",0.000425176856548504,0.00028836056700456877,0.0002937858447579724,0.00023434352697411536,0.0002937007312182771,0.00026790985924849157,0.00021966341929636278,0.0002963999151430916,0.0003530964723261989,0.0003092632592987666
"('125DHy', 'MEASURE_COUNTS')",4.6374343853753515e-05,4.410995467103525e-05,1.998978917667424e-05,4.4179523802977275e-05,2.8204508719642908e-05,4.959456401943414e-05,3.973514574888648e-05,4.804828751247842e-05,7.013853112390283e-05,5.8181307394195816e-05
"('125DHy', 'MEDIAN_VALUE')",0.0003727985313178323,0.00030994269995601227,0.00033854085704075024,0.00019434928107033817,0.00039643998157952963,0.0003006695729284054,0.00020694141852631076,0.0002285335814223918,0.00026225083550990037,0.00019261730226976582
"('125DHy', 'MIN_VALUE')",0.00033852416105417703,0.00025004722765333725,0.00023434791351507046,0.00025080200410697426,0.0003316021388365501,0.00028091866665444027,0.0004454259104024899,0.00038354616938245036,0.000264480436471454,0.00022442598545178435
"('125DHy', 'STD_VALUE')",4.102057278357766e-05,7.702696730628956e-05,0.00011323767160062783,7.137693240782113e-05,7.694770664997746e-05,0.00014246834831377274,8.95636967842081e-05,5.304567218199178e-05,5.239683146645171e-05,0.00010402597876844877
"('25DTot', 'MAX_VALUE')",0.00034128622706291523,0.00032790532875842757,0.0003493896267056052,0.00048629988694184607,0.00034334932966871324,0.0003813406557773454,0.0004053455530345539,0.0004381919234885031,0.0003325030858923836,0.0004401442462933907
"('25DTot', 'MEAN_VALUE')",0.0005891803622341507,0.0005900246338227347,0.0006252707601646255,0.0004457664547979931,0.0005367501691415697,0.0005777634541174246,0.0005332509238004397,0.0005866487990986256,0.0007598636650282761,0.0004506042903677488
"('25DTot', 'MEASURE_COUNTS')",4.660535619356432e-06,4.611731363931643e-05,4.522606101005213e-05,3.840607121107673e-05,1.906878937770888e-05,7.576703114278401e-05,3.37251677894481e-05,1.8390579530936737e-05,2.1357770140108288e-05,5.409638950281797e-05
"('25DTot', 'MEDIAN_VALUE')",0.00044673162179065425,0.0005960028375370946,0.0004288402537706523,0.00035962909451082677,0.0007521966344346656,0.00040203152585496413,0.0005378508206512921,0.0005797839157265291,0.0006139595312351304,0.00048610608988793177
