FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('LDL/HDL_RATIO', 'MAX_VALUE')",0.0021605789057547215,0.007238699799280796,0.01067736965625857,0.00672031627956698,0.01002757786563807,0.0053909475065423455,0.010094154952381114,0.011759778316475436,0.004216570004819426,0.007811616219962123
"('LDL/HDL_RATIO', 'MEAN_VALUE')",0.009291470185512808,0.013318708395464132,0.016619460072131186,0.011214753749624313,0.016496410225154155,0.010603860058928959,0.016159287872646515,0.014587372397089465,0.011496981718216089,0.012862285537215879
"('LDL/HDL_RATIO', 'MEASURE_COUNTS')",0.005627887155104534,-0.0002581558018821761,0.00177722811241777,0.008880268827297056,0.00955344070115604,0.011617339369887137,-0.0001392443862935658,0.0002648469500213138,0.008682721995677802,0.008430502591354734
"('LDL/HDL_RATIO', 'MEDIAN_VALUE')",0.010681977852440062,0.014383052137561024,0.01737069974689549,0.011952565245811043,0.01803543579890819,0.011652277399374968,0.01731567049456811,0.015163398551960538,0.012231881322792454,0.01406157726557793
"('LDL/HDL_RATIO', 'MIN_VALUE')",0.00940622683153186,0.012733577999980187,0.01553864044421097,0.0106336296659551,0.016879729260668663,0.009564544944304514,0.015873968169885396,0.014123841402260447,0.012016069904470465,0.011519668498553598
"('LDL/HDL_RATIO', 'STD_VALUE')",-0.0005957409095663445,-0.0002601696624655084,0.011060197398927041,0.0024853145758466913,0.00045542902021856996,0.0024253157180041517,0.004715716762949606,0.00042362374189366356,-0.012123251120664084,0.00020972458445899794
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MAX_VALUE')",0.009366336314665883,0.020062300212397435,0.021266539035549252,0.01263913244569161,0.014311584994471048,0.012408090991587501,0.012931013377438065,0.014055703998059027,0.014232987760162635,0.019926552356438795
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MEAN_VALUE')",0.0088526445122202,0.014319860275183057,0.016828775369549995,0.0125363052078598,0.011214030353312426,0.006942829015633317,0.011288804698782672,0.013923270742633104,0.013068717235024481,0.012786774081641245
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MEASURE_COUNTS')",-0.029866069964249703,-0.016371797400000183,-0.029396824605329212,-0.024631600536050645,-0.008618489465099298,-0.018597622050719867,-0.01809536603866757,-0.013499492435110538,-0.020383829560486927,-0.017098209786202707
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MEDIAN_VALUE')",0.007029285467306282,0.009668473036014893,0.013109239212304166,0.010472556657071457,0.009991319324558648,0.005127825913975418,0.012037400681458997,0.013957234263099739,0.012923159033415484,0.0111214333704484
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MIN_VALUE')",-0.013113478975491047,-0.008423853468563185,-0.006955464838313975,-0.007444660031661135,-0.004176335031288469,-0.011840817974559513,-0.007963068982574982,-0.008324935168499305,-0.01328732070968016,-0.013736757974954961
"('LEUKOREDUCED_RANDOM_PLATELETS', 'STD_VALUE')",0.037996122419896354,0.020886986491691836,0.026907177509040803,0.03321564258044121,0.028112247016056337,0.029496556234088134,0.028875191275880473,0.011434229266187847,0.03489593218174892,0.028222316530462175
"('LH1', 'MAX_VALUE')",-0.014910360536037441,-0.007744738957420187,-0.010912930116566282,-0.003262238108495296,-0.007071778381316333,-0.016861447979643927,-0.008329515499351807,-0.005701711246943779,-0.0050263843605953705,-0.006849297510571867
"('LH1', 'MEAN_VALUE')",-0.019093152636598047,-0.009382740705731156,-0.012435438890925712,-0.006299382006302529,-0.011249291025845477,-0.022383963040399343,-0.011592201748790432,-0.009170530439342505,-0.010405912686999903,-0.010763113572528222
"('LH1', 'MEASURE_COUNTS')",0.004217705448163542,0.020042828887654792,0.02110049050276384,0.01366941313435888,0.015514151683976216,0.009147971598932705,0.005778072849955928,0.014348613619034702,0.013474486141300063,0.02058027784636817
"('LH1', 'MEDIAN_VALUE')",-0.021643353402505245,-0.011612060951986214,-0.014333885723027446,-0.008202843272370893,-0.012608683679520121,-0.024577346917281948,-0.014030177621203538,-0.011318998781489696,-0.012644089026522387,-0.013104690381265811
