FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MonAbs', 'MEAN_VALUE')",0.003872801549732685,0.003921275492757559,0.0027857169043272734,0.003331281477585435,0.003393369959667325,0.002581596840173006,0.00374531839042902,0.0027082187589257956,0.003206295892596245,0.003521399339661002
"('MonAbs', 'MEDIAN_VALUE')",0.0021673475857824087,0.002427456434816122,0.0019174414919689298,0.0020639460999518633,0.002013648161664605,0.0022127972915768623,0.0023361886851489544,0.0015307323774322867,0.0018946294439956546,0.002244408242404461
"('MonAbs', 'MIN_VALUE')",0.005045301280915737,0.0037718936800956726,0.004051951691508293,0.003620958188548684,0.004176455084234476,0.0035773557610809803,0.004672377370297909,0.0042389510199427605,0.004736573435366154,0.0038696695119142532
"('Monocy', 'MAX_VALUE')",0.0044412859715521336,0.004630839917808771,0.004594624042510986,0.004526197444647551,0.0035798188764601946,0.005052553955465555,0.004524047952145338,0.004984692670404911,0.004590833093971014,0.004217939916998148
"('Monocy', 'MEAN_VALUE')",0.004299165215343237,0.004705531056970358,0.0038710611406713724,0.003548539010807872,0.0046239327639341354,0.00460999459028244,0.004041977226734161,0.003650208003818989,0.0039349994622170925,0.004798390436917543
"('Monocy', 'MIN_VALUE')",0.005009770859032869,0.004332075826823711,0.004486089572310448,0.004598616622388363,0.004773091524839401,0.004351834766566753,0.004190306644886732,0.004670696333050728,0.005137360654771328,0.004875783808529377
"('NEUTRE', 'MEAN_VALUE')",0.00650204299017787,0.00836538802832365,0.00730798440054059,0.00785747915506363,0.007010478526353836,0.007855430245399475,0.007379389833658934,0.0069471700116992,0.006959119811654091,0.007042798679322004
"('NTAuto', 'MAX_VALUE')",0.007781133521348238,0.007245023734867573,0.007452697027474642,0.00782126933336258,0.008017302490770817,0.00652775214985013,0.007193977944552898,0.007614412344992161,0.007031990215182304,0.006268864497542381
"('NTAuto', 'MEDIAN_VALUE')",0.0058980281464755535,0.005900586489588022,0.005426721181720495,0.0065901437774300575,0.0048476713709533215,0.005790153052657843,0.006378165911883116,0.006083679851144552,0.005465277470648289,0.005959291011095047
"('NTAuto', 'MIN_VALUE')",0.0060401493683457375,0.005415095016360283,0.00633117463439703,0.0065901437774300575,0.004698512144386768,0.0055688731372356415,0.0065264953300356865,0.006672423332929611,0.006048240233212709,0.007004101760685444
"('Na', 'MEAN_VALUE')",0.00923787523061037,0.009000261314213276,0.009985166601836681,0.009957634843885899,0.009919080883264542,0.009994467720389366,0.010086402297019958,0.009341392666101456,0.009509582072496414,0.008900240063667297
"('Na', 'MEASURE_COUNTS')",0.0001776514545781538,0.0004481457872316241,0.0004703158338088542,0.00032588624162599444,3.728977753780782e-05,0.00014751982234884053,0.0003708236035890877,0.0003139963955618441,0.00025504626682959497,0.00023218017304316163
"('Na', 'MIN_VALUE')",0.005436134524643421,0.005265713203698397,0.004775514826178551,0.004272730555385351,0.004996830597519875,0.003798635443672538,0.004449883010238409,0.003924954682588577,0.00429935147985816,0.004682300146669149
"('Neut', 'MAX_VALUE')",0.006963936612010002,0.006610150448977947,0.007597409654408693,0.006771191488951445,0.005556176882237196,0.006085192784667015,0.005970260128378868,0.005769683513790369,0.007104860618710518,0.007352372165769339
"('Nt-PTH', 'MEDIAN_VALUE')",0.005187422502785921,0.0051536764949560165,0.004413733258843422,0.00575732346624136,0.004288324620574713,0.005384473595768213,0.004264471586793661,0.00474919518455863,0.004007869865745306,0.004759693518280983
"('NtAbs', 'STD_VALUE')",0.0016699236584827304,0.0016805467894300818,0.0016280163545161486,0.0020639460999518633,0.001976358238607645,0.0016595979686826468,0.00229910621419549,0.0015307323774322867,0.0018946294439956546,0.0016639579553157091
