FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('PT-inr', 'MAX_VALUE')",0.0008823687851614158,0.0008699046532667658,0.0007752101109059445,0.0007818819386086244,0.0007723814605100586,0.0009015826284172185,0.0008382629441441884,0.0006276247449127779,0.00084151337231158,0.0006703622881883227
"('Phos', 'MAX_VALUE')",0.001177479857896292,0.0012295012192998416,0.0011702984671472941,0.0012314130805169208,0.001066797713270107,0.0013630315759910999,0.001157985724963508,0.0012697188428878346,0.0011036053151827266,0.0011000003086283124
"('Plt-Ct', 'MEAN_VALUE')",0.0019470679814921732,0.0019561130427390404,0.0018962268051846115,0.002209593008424243,0.0020147769358359715,0.0020779818337078914,0.0018374523948013163,0.001961680241018937,0.001793152751631584,0.0017530734063841563
"('Plt-Ct', 'MEASURE_COUNTS')",0.004826950623635471,0.005509703759125683,0.0043369032536394805,0.004737454246223024,0.005516240516802409,0.004773282443809432,0.00540407532346221,0.005690415140961684,0.004410156323334358,0.004315740702144706
"('Plt-Ct', 'STD_VALUE')",0.005985000395202052,0.006145074189661001,0.004101662793070406,0.006134755365036913,0.006664507187879501,0.005313751068574751,0.005099792814332279,0.0048981241311554366,0.006637156830315708,0.004414848094986324
"('Prolac', 'MAX_VALUE')",0.001437179308337146,0.0016064334330679263,0.0014883933422615422,0.0015956848920684582,0.0015249417423282158,0.0017265225745082822,0.001679369046098742,0.0015824705365620661,0.0015032367687948232,0.0018213608458647296
"('QT3', 'MEAN_VALUE')",0.0023451396622212366,0.002106598707119764,0.00215141074819999,0.0020020183305983932,0.00198024645719164,0.0019380742448418975,0.002283146973690568,0.0020931646678817774,0.0023160033750178506,0.0020615897738685304
"('RBC', 'MAX_VALUE')",0.001546619633465176,0.0015427239070815357,0.001588800898915311,0.0015211135354258084,0.0016791791603227566,0.0014472017333136656,0.0016191035722684553,0.001623853034910405,0.0016550907885845318,0.0017267147916890885
"('RBC', 'MEAN_VALUE')",0.0018504597956927604,0.001875812580276736,0.0021005819058129097,0.0019488469297255099,0.0019218810044492266,0.001887824653160727,0.0019716603532496215,0.0020399411055571103,0.0018986133383689116,0.0019640611472918155
"('RBC', 'STD_VALUE')",0.010526864605746113,0.011174553686251887,0.007733199277567948,0.008701876631584162,0.009282709391152145,0.008557707130547659,0.008665171324522158,0.011698360304205934,0.007520070811164545,0.009449482876193394
"('RDW', 'MEAN_VALUE')",0.0063551939003255575,0.006122441233027281,0.006666495635767038,0.005707936954473232,0.005516539934619838,0.0071895372923716306,0.00629875004318092,0.006704957056727844,0.0072362359423289654,0.007030492215283581
"('RDW', 'MIN_VALUE')",0.002784815917649042,0.00220164569142648,0.002809080777410229,0.0026055572327726728,0.0030832725482326955,0.002920214917109098,0.0027396558288071936,0.0034216263214731568,0.0032810629690148254,0.003445307231477135
"('RDW-SD', 'MEAN_VALUE')",0.002354438157120311,0.0023924955956316006,0.0020952318241613463,0.0026029602071600978,0.0022856814851295927,0.0024972997472852117,0.0024765377637012698,0.002056738969539482,0.002513444245653499,0.0021283366884159677
"('RDWSD', 'MEAN_VALUE')",0.002377226094097683,0.0023410519511131113,0.0024076301656912784,0.002491116870218189,0.002469147364557214,0.0023123661266052985,0.0023009671099850737,0.0023534359448965586,0.0022061773125566443,0.002593337076776332
"('RDWSD', 'MEASURE_COUNTS')",0.0006715664081300512,0.00055817956448605,0.0005987254820729276,0.0005680393459159759,0.0006147955814565456,0.0006197574125165454,0.0006868158916627597,0.0006180004742567261,0.0005742082386492613,0.0006152354256649517
"('RDWSD', 'MEDIAN_VALUE')",0.002308107713069707,0.0022717310700707018,0.0023690839241498514,0.0021223982777881893,0.0022920267748963354,0.0021927492728308134,0.002274050501436301,0.002250876219442852,0.0023142273067702584,0.002421317047656695
