FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('QT3', 'MEAN_VALUE')",-0.0012993422664527845,-0.0027542715208968825,-0.00673183211722304,-0.0036084430722133536,-0.0030228667620010256,-0.0013098694530763128,-0.0007428107550647528,0.0011370085008491951,0.0018299400167243738,-0.0075117726502147725
"('QT3', 'MEDIAN_VALUE')",0.0005690883036717929,-0.004297863249087134,0.006911176013888561,0.0024085301152849217,-0.002405276578165107,0.006633248823647088,0.006573020830600674,0.004937765898031506,-0.002600247982323236,0.00354642530144794
"('RBC', 'MEDIAN_VALUE')",-0.00805781824387278,-0.00890455170584034,-0.009476443233239531,-0.0073848584996188075,-0.01136500793007211,-0.011451646509906911,-0.00897091010002821,-0.008123260588300095,-0.009978009634718543,-0.010647497905929301
"('RBC', 'MIN_VALUE')",0.002305786571308861,-0.007422923163132049,-0.010348312018648873,-0.004442905915230111,0.0035634284126661794,0.0025354259148745936,-0.0016742506354527,-0.007800062325970564,-0.009887267873653089,-0.008028853785187239
"('RBCFol', 'MAX_VALUE')",-0.017148410885259875,-0.01298133888991847,-0.010929617804118563,-0.0158540408585913,-0.017483923376324484,-0.013098733709864613,-0.018707207512150083,-0.00977469427510373,-0.013245929658244825,-0.02220985682513262
"('RBCFol', 'MEAN_VALUE')",0.013071074435561799,0.014318585883554122,0.011013459415483184,0.012138265148240493,0.010401104730552911,0.012104887997405903,0.014996729015679788,0.009725924381885988,0.011811685352296394,0.01563512304073479
"('RBCFol', 'MEDIAN_VALUE')",0.01733840349929917,0.01932267141162535,0.015891771499845147,0.015829898287912304,0.014725422583948928,0.018642742346025733,0.019753520212601773,0.01461830768353904,0.017492261500745995,0.021181716223908027
"('RDW', 'MAX_VALUE')",-0.032970080096384545,-0.025246470453362733,-0.014914881373784232,-0.013156342182901267,-0.03609880697858981,-0.021290839796438123,-0.02681144602074121,-0.02745124235405748,-0.0240576442095745,-0.031467375827179095
"('RDW', 'MEAN_VALUE')",0.013938821142158837,0.01651949907405661,0.018938128117968595,0.012191530500034346,0.019045212748708254,0.02542368746001148,0.010508099654542745,0.029258971992754207,0.013304021886246626,0.02185265490708085
"('RDW', 'MIN_VALUE')",0.026214771723217824,0.014556622594913818,0.010723159267897684,0.005619970500219602,0.022885957479688086,0.011805545198858942,0.02895975658905212,0.011876900132719715,0.021353387131411966,0.022647517320957468
"('RDW-SD', 'MAX_VALUE')",-0.013833130078124698,-0.013223286315671136,-0.015265980294669012,-0.010721400471910485,-0.012617470342819716,-0.01766962077657535,-0.011725540070836751,-0.013248839807700393,-0.012918863237822101,-0.014988459209378765
"('RDW-SD', 'MEAN_VALUE')",-0.002039893788808705,-0.0015406107297182225,0.0003765516342174895,-0.0014271839069135163,-0.0007370848070525898,0.0022811303718321134,0.0002825505584903769,-0.0053549867750321365,-0.007058010950846299,-0.002032392968814618
"('RDWSD', 'MAX_VALUE')",-0.01535057162832116,-0.019423473452590767,-0.018805724762929944,-0.020099276706306447,-0.04046436376617083,-0.03353017338557422,-0.02325054226998045,-0.018147052857921547,-0.03269374923818869,-0.014575066627576449
"('RDWSD', 'MEAN_VALUE')",0.027955381304526773,0.02381689823107818,0.029336020197457822,0.03188930860994847,0.035628550407928956,0.02519040602855718,0.02578954931525708,0.028644627282925064,0.019075439347168217,0.019282177689344572
"('RDWSD', 'MIN_VALUE')",0.04115783242322863,0.05713700175932109,0.04306129055457303,0.04965184009166309,0.057150660539024116,0.05393969049284641,0.0518013922846052,0.03822710452148857,0.06566252498681188,0.05129867210652993
"('RetAbs', 'MAX_VALUE')",0.01677114037755275,0.017888316097290375,0.007605430335953123,0.004979568338632451,0.011825396427262892,0.001457374631289103,0.015098027871480126,0.015142388463191346,0.019490434422635736,0.017838219358757627
"('RetAbs', 'MEAN_VALUE')",-0.03676915273719598,-0.03169714398511056,-0.030820182873043275,-0.011585157557706718,-0.031233754257829226,-0.01817168182292029,-0.03174891336550221,-0.02718273308137284,-0.034462524399796315,-0.036172426894170204
"('RetAbs', 'MIN_VALUE')",0.016172918729287514,0.003426168117014588,0.009918608015466587,0.000552494422902036,0.01469219007581414,0.005889258131898013,0.010545994384316781,0.007303347187913166,0.004173154812683309,0.012150886530282658
"('RetiCt', 'MAX_VALUE')",0.035998296046488194,0.05010490567544092,0.03478145972140543,0.0369199656758086,0.035813159212060304,0.033445446842151255,0.03877456459814449,0.03259298873542584,0.028907979485206035,0.03756709463914847
"('RetiCt', 'MEASURE_COUNTS')",0.012912355051605973,0.010439585982233478,0.016163561591824714,0.011227350124926039,0.016249577820804856,0.013506514570275449,0.012192956117442241,0.01385991712317784,0.02484676890642639,0.010105218495749472
"('SGOT', 'MEAN_VALUE')",0.001024440546024298,-0.00898451472304602,0.00031631229643332533,-0.005324421528370333,-0.0020927708375305487,-0.0017094520948626331,-0.008722639296703217,-0.0034355988968176837,-0.00902193490857131,-0.006136035489648371
"('SGOT', 'STD_VALUE')",-0.002013865518796296,-0.0011590839742653869,-0.0022078396135648934,0.003007909676625942,-0.0020000964043759865,-0.006585579966856306,0.0020175624609695525,-0.0010634689532537085,-0.015849077390394373,0.002533834834923363
"('SU-Pro', 'MIN_VALUE')",0.050794632154379085,0.03757948480851836,0.04403395857516375,0.039873449751875886,0.052458204092164215,0.04779009812500403,0.04086298321910017,0.062458598080732314,0.05368718768734084,0.04556551530050692
"('SUCrea', 'MAX_VALUE')",0.011658988650988389,0.011303661685895366,0.01606463956965381,0.018544411100267954,0.010910490773290921,0.006035162519770515,0.012573801347887648,0.012040757449647646,0.012329501681467465,-0.0017691527936132933
"('SUCrea', 'MEAN_VALUE')",0.015184798643951964,0.017658778544255675,0.019143298900582733,0.019046671089510716,0.016220342414749015,0.014085328609403966,0.01385489581415046,0.018452139473172365,0.020352143508814504,0.032131086473414915
"('SUCrea', 'MEDIAN_VALUE')",-0.0323378186324098,-0.03461634665008767,-0.04402925785385846,-0.05058540785986148,-0.040714542038864786,-0.031144790345341053,-0.03644535122097783,-0.037229345127695414,-0.043217623867308916,-0.03448251146960424
"('SUCrea', 'STD_VALUE')",-0.05278617124482496,-0.06257667159542792,-0.04824798798591187,-0.04566324387916578,-0.05174029154661618,-0.05511273250779772,-0.042032137950310564,-0.04151759456503383,-0.053732493861992664,-0.05222421766729267
