FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25DTot', 'MAX_VALUE')",0.00011587304784872273,0.0003079187938961182,0.00041696169758439003,0.00019279916317073689,0.00031473713569988215,0.00022452930692186076,0.0002598153722121947,0.0002547359453385601,0.0002853042685988449,0.0003108800779811318
"('25DTot', 'MEAN_VALUE')",0.00030286782787217317,0.0006199302787530122,0.0004829564978666986,0.0004226130898421523,0.0005000722122933022,0.0005148909588739057,0.00034865587939758184,0.00020349122963765327,0.00047397914256540834,0.00018895639082693678
"('25DTot', 'MEASURE_COUNTS')",2.1068963992361378e-05,0.0,0.0,0.0,9.7978239594349e-06,5.291641466400214e-05,0.0,7.042148956504284e-05,1.413687244661679e-06,6.27017130406158e-06
"('25DTot', 'MEDIAN_VALUE')",0.000365652411936712,0.00023229505260685408,0.000371711484082623,0.0001264849339944093,0.000310044200067469,0.00029699771854316845,8.154059622304071e-05,0.0002683666627293337,0.00038319983377785066,0.00036059701587344345
"('25DTot', 'MIN_VALUE')",0.00040350364699277976,0.0005239419098843292,0.0005925631690209881,0.00038009496263104083,0.00029448821209483657,0.0002464757153721202,0.0003429604777467479,0.0002946227954661563,0.00037601447729962244,0.00047611247054425633
"('25DTot', 'STD_VALUE')",2.147910714569836e-05,4.9618982478433155e-05,2.5883623383331618e-05,1.0888773402021021e-05,4.00943646753788e-05,3.870265625608914e-05,0.00014947276549827807,8.973729743383995e-05,2.389807541075137e-05,0.0
"('25HyD2', 'MAX_VALUE')",9.406610896162747e-05,0.00023415820063508747,0.0001984001649782405,0.00030057944720319926,0.00018339947591355577,0.00030310236818012487,0.0003703495280853089,0.0001508706242861426,0.00036966177719431506,0.00010326652831634342
"('25HyD2', 'MEAN_VALUE')",0.0002671013933779899,0.0002119816371624521,0.00022366001516606538,0.00018544156372474145,0.0002723297907351437,0.0001015931254332552,0.00018481108164938604,0.00035860812103404136,0.00030593915426567123,8.674485218959437e-05
"('25HyD2', 'MEASURE_COUNTS')",4.145508289486246e-05,0.0,2.5039271957246218e-05,9.419775209206629e-06,1.0487312491060973e-05,2.6411700769563432e-05,4.124928678972254e-05,0.0,6.52268812222935e-05,2.7545771736425146e-05
"('25HyD2', 'MEDIAN_VALUE')",0.00011942264304345217,0.00030408502181251,0.00021608330081375967,9.50970603902168e-05,0.0002594151053706039,0.0003101478802354381,0.00020962124896325217,0.00011523035290127926,0.00031730498666258976,0.00019366119897231345
"('25HyD2', 'MIN_VALUE')",0.00013035497872292901,0.00029377563637881214,0.00012704162367808416,0.00022132491265355127,0.00011245383556636694,0.00026915143042121335,0.0001958454326086817,0.0001810958281515694,0.0002167120221789684,8.408551768410674e-05
"('25HyD2', 'STD_VALUE')",0.0,8.585519489973959e-05,3.7235887888661986e-05,7.328083805059737e-05,9.488970739810021e-05,5.5813417005219095e-05,2.286611351154506e-05,3.384551845857523e-05,9.179920624227769e-06,2.1979826784325608e-05
"('25HyD3', 'MAX_VALUE')",0.0005060799275177944,0.0005246153756866144,0.000420929418615586,0.0002512028363209444,0.00028294746119519827,0.0004978129444940091,0.0007797198464876019,0.00028883240358860025,0.00022863930052486228,0.00027959042988559763
"('25HyD3', 'MEAN_VALUE')",0.00024621725797734794,0.0003284556900959415,0.00041705976081097683,0.000374674966859753,0.00022019436189083124,0.0005301673820441626,0.00029700067137810416,0.0003018908510252253,0.000252058585153913,0.00018448562240336037
"('25HyD3', 'MEASURE_COUNTS')",4.613907998465148e-05,5.5804789265178004e-05,1.4048562958232938e-05,2.403721454664676e-05,1.187450537401781e-05,9.967226510049352e-06,3.807556995996852e-05,0.0,1.3032790359513683e-05,5.9296359017468135e-05
"('25HyD3', 'MEDIAN_VALUE')",0.00023900409560650675,0.00014995673597603071,0.00031395560454798186,0.0005126422265429476,0.0003806437944409547,0.00041758248103159715,0.0005967618504455619,0.00032809721830302064,0.0003499811662946363,0.00010566106247897164
"('25HyD3', 'MIN_VALUE')",0.0005320203973079682,0.0002644035582861791,0.00028914714034049174,0.00032426482987071083,0.0001921869795413785,0.0002551779579119769,0.00036510584637813046,0.00028511057860068943,0.00021631222173619491,0.00033220031333009814
"('25HyD3', 'STD_VALUE')",1.1653783833258608e-05,1.1009928987308142e-05,0.00012346868513143418,5.9964638411901743e-05,5.447800129627888e-05,4.664093087522952e-05,4.8297604327664525e-05,4.4547309989316563e-05,7.452078771793453e-05,1.0798722832330546e-05
"('A-1Gg/', 'MAX_VALUE')",4.733858977822714e-05,5.874929777630657e-05,9.589812769350657e-06,0.00011533451760802234,5.181903215233921e-05,0.0,2.5127306497007883e-05,1.878061542135803e-05,4.9708297763815645e-05,4.716597479481626e-05
"('A-1Gg/', 'MEAN_VALUE')",8.273999119912893e-05,0.00016079798957011044,0.00011008226135929532,0.00013117297890436562,6.633264051826358e-05,4.884541076231081e-05,3.345945037149473e-05,0.00010834577712574992,5.882304436832242e-05,0.00010358420290326868
"('A-1Gg/', 'MEASURE_COUNTS')",7.707708376043286e-05,8.914767292550622e-05,8.743071864799233e-05,9.168985775153046e-05,7.440868314098882e-05,0.0001502565510161105,2.904375961225447e-05,2.0376121830332463e-05,0.0001516068552544582,4.0631200050063e-05
"('A-1Gg/', 'MEDIAN_VALUE')",4.928740585958646e-05,0.00010622627087800321,3.557863555651341e-05,1.989730522473192e-06,1.0558342107918042e-05,0.00010130442786879023,8.117410501047515e-05,7.116677030063944e-05,3.948353542978317e-05,0.00010666921205153222
"('A-1Gg/', 'MIN_VALUE')",2.5764316599633465e-05,1.8197522255803967e-05,0.0,0.0,3.329441803292196e-05,2.8465769706110287e-05,1.6785973609408805e-05,9.767741864465305e-05,3.921932616408844e-05,1.662989460748709e-05
"('A-1Gg/', 'STD_VALUE')",0.0,2.014879448442718e-05,1.636564575073596e-05,1.5238763239754684e-05,1.7658920607187494e-05,0.0,1.741049192751236e-05,0.0,0.0,5.1626804581872884e-05
"('A-2Gg/', 'MAX_VALUE')",4.397011870291079e-05,8.275802091580683e-05,1.601302275603828e-05,8.203278873365657e-05,9.236337903217061e-05,0.00010420070266841338,5.673234204018053e-06,7.854559908542293e-05,2.4489818677117487e-05,0.0001220906575016166
"('A-2Gg/', 'MEAN_VALUE')",5.502561766853117e-05,0.0001008706002280476,8.053355202839524e-05,0.00016794146637070677,0.00016820662147030846,5.159919961516596e-05,7.008513938558039e-05,0.00013274756297553496,8.250140052842739e-05,0.00012984515618319275
"('A-2Gg/', 'MEASURE_COUNTS')",2.1299195677152186e-05,0.00011955802975867962,1.788135789713746e-05,0.00013417037776740175,5.787169582030888e-05,6.856127913819294e-05,4.5216073389131166e-05,4.561756032993452e-05,0.00010223153410579723,0.00011439322591227318
"('A-2Gg/', 'MEDIAN_VALUE')",8.589825548891267e-05,5.987750114900863e-05,9.365773324821092e-05,8.109680002514801e-05,0.00011491637676582135,3.0173820592787833e-05,9.565901314576918e-05,2.3272620134129805e-05,8.626799330051724e-05,8.307079179836062e-05
"('A-2Gg/', 'MIN_VALUE')",8.74256754415181e-05,6.0420523335796344e-05,4.275088280891561e-05,5.347144690120448e-05,5.489693979138037e-05,2.4535297766161888e-05,0.0,5.2029070762586504e-05,1.1838742663056961e-05,5.893288923229987e-05
"('A-2Gg/', 'STD_VALUE')",2.9314572595305393e-05,4.2014059403394714e-05,3.858412136640612e-05,2.8651363649811405e-05,1.053583893432441e-05,0.0,8.754674833065512e-05,1.4695122483861177e-05,0.0,9.532964887443815e-06
"('AFPTum', 'MAX_VALUE')",0.00020849077310371815,0.00024060104437329669,0.0002956046874314601,0.0002545668267470391,0.00030248665577239307,9.086636330450057e-05,0.00021494354935954095,0.00026204294357614564,0.0002980260792301012,0.00018894834944853067
"('AFPTum', 'MEAN_VALUE')",0.00016886400594282467,0.00010141930139142604,0.0003614327430838524,0.0002546578160845698,0.0003884548805922889,0.00010247891669455146,0.00020516117213720898,0.00016328176812879534,0.0003250954034155263,0.00024985197594720976
"('AFPTum', 'MEASURE_COUNTS')",9.615046807469247e-05,0.00015651254329097176,0.00018532439408087132,0.00018456615994008642,0.0001807697978522548,0.0001904853433437694,0.00016716828025861087,0.00018532144668160307,0.00012447370795607066,0.0001213567163996265
"('AFPTum', 'MEDIAN_VALUE')",0.00035525364156405235,0.0003248024507316527,0.0002211244612140306,0.00022376268115300004,0.00036778633782769187,0.00013836796552816046,0.00020014733004169622,0.0002826732427286051,0.00017204261937988358,0.0002598964727226263
"('AFPTum', 'MIN_VALUE')",0.0002661040333136645,0.00012268904082673852,0.0001968667806573636,0.00022211957102965553,0.0001484871401864768,0.00024775087469506196,0.00018003775456171218,0.0002810916811499841,0.0002378289516357218,0.00020122013435796136
"('AFPTum', 'STD_VALUE')",0.0002787081788085753,0.00024480452913414475,0.00016482063303202975,0.0001332003047046562,0.00015519720788185196,0.00019487308898251054,0.0001461181872548497,0.00010463757989557582,0.00017604061773987816,0.0002168413194034963
"('AN-GAP', 'MAX_VALUE')",0.00033585088778400175,0.0002025758996881704,0.00020686439707221242,0.00018408548098988611,0.00031446510577085566,0.0002473701617841399,0.00041507042304276723,0.00015864034428787256,0.0003352741405009095,0.0002503754687916805
"('AN-GAP', 'MEAN_VALUE')",0.00035856511778214366,0.0005984511989466118,0.0004884586085029234,0.00035282682037564056,0.0004974191762612777,0.0009183593067354596,0.0005130111627160076,0.0003230048013843285,0.0004755261975745589,0.00039093614159814243
"('AN-GAP', 'MEASURE_COUNTS')",0.006739350630070445,0.006345817548244479,0.009050309604502867,0.0043543165857643056,0.011902343889158675,0.007542916200175852,0.005246082165841905,0.003761309991459924,0.009275843934548762,0.007781069829834619
"('AN-GAP', 'MEDIAN_VALUE')",0.00012576675067297176,0.0004162924646498363,0.0003070456067936149,0.0006291494592597529,0.00017302417208698773,0.00035835980450171106,0.00021290164257041673,0.0002865299221108259,0.00013856917342949592,0.0004312759802067689
"('AN-GAP', 'MIN_VALUE')",0.00016522836754109336,0.0001360689668394912,0.00014889431702278408,0.00017110446336408188,0.0002588702855845974,0.00016824101698005676,0.00020483778542108825,0.0001956450345142348,0.00012404631995091087,0.0013943517776023489
"('AN-GAP', 'STD_VALUE')",0.003535347683154792,0.00035981809614898485,0.00020535002893796832,0.0002921221382876684,0.00039575668093006053,0.0003624133862374125,0.0003559674915733326,0.00046807928748027596,0.000525327230195117,0.0012735412518161085
"('AThyP', 'MAX_VALUE')",0.00016691524951963028,0.00029701447955610594,0.00038471066377447925,0.00022155221163299858,0.0002375814885222005,0.0002668211528061642,0.0002034711279249673,0.00025792566335259263,0.00033567179745608874,0.0002409674670873003
"('AThyP', 'MEAN_VALUE')",0.00030495686890843067,0.00039709863170665495,0.0003330211165599923,0.0002619471688259823,0.00032249714827144757,0.00011519312890257379,0.0003514534961455474,0.0002133407601900473,0.0003113472838747525,0.0003567771075688215
"('AThyP', 'MEASURE_COUNTS')",4.150294054540975e-05,4.030486625457508e-05,7.50721652183019e-05,1.1343345070748635e-05,0.00010685895226582618,5.051643228233509e-05,1.566053020559825e-05,6.879082298188607e-05,2.4079841551577604e-05,6.677414537003741e-05
"('AThyP', 'MEDIAN_VALUE')",0.0002442472391557744,0.00035496690430698424,0.00021177473965991496,0.00025446638428307136,0.0004689194804492347,0.0003446666953139125,0.0001721462911938536,0.00024157220655390965,0.0003423765405997323,0.00048397367396058093
"('AThyP', 'MIN_VALUE')",0.000498182010465491,0.00044996205398165436,0.0002885373367075601,0.00038811137013859687,0.00027420113751745165,0.0003637997695593089,0.00046375576168819905,0.0002761423991310862,0.0004270481159077499,0.000203452701209431
"('AThyP', 'STD_VALUE')",0.0,7.32796429767148e-05,2.1699996439199964e-05,0.0,1.8877697903889877e-05,0.0,0.0,3.194299063330934e-05,7.583038585095641e-06,1.1732344403367794e-05
"('Alb', 'MAX_VALUE')",0.0010256596149790349,0.0005200755009737698,0.000799012596080119,0.0005313600336751836,0.00044907124843000736,0.0010546064997548337,0.0009666618443676515,0.001261816313188043,0.0006576348618257483,0.0007253953493950661
"('Alb', 'MEAN_VALUE')",0.0012597381613837669,0.002629470498158271,0.0015996950375373486,0.002339023200230265,0.0016731584773934704,0.0030346800265809238,0.0029517048313453197,0.001829783961763633,0.0033892534770997218,0.003003960138722085
"('Alb', 'MEASURE_COUNTS')",0.0018295587110792146,0.0001697401775804192,0.00031469335830261805,0.00015131133059522522,0.001630206053846448,0.0001965322095917092,0.0004783127785799628,0.00027605905591627486,0.00013260138468970515,0.000584354350573128
"('Alb', 'MEDIAN_VALUE')",0.0012275632620434788,0.002985998759706548,0.0023296013380603047,0.002069697153953222,0.0021502308668448697,0.002182289484972578,0.001351908005432581,0.0016771831398582576,0.003021865776304703,0.0022887716502871195
"('Alb', 'MIN_VALUE')",0.004585983756080558,0.0019512268974404925,0.006064126991240365,0.005111785603939365,0.0018183040657149146,0.009099319441037208,0.004664751943632646,0.004041957581390454,0.005199061677440108,0.011627710573306627
"('Alb', 'STD_VALUE')",0.0002698125086140354,0.00038466215347245184,0.0003560536948858372,0.0003926539855222897,0.0003833627369830124,0.00024026971865294871,0.00024344683537348127,0.00013819042290453927,0.00025538964866711716,0.0005427414405889968
