FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('A-1Gg/', 'MEAN_VALUE')",0.00017858737555798143,0.0,0.00027705947286449373,0.00018515090050641447,0.0,0.00018021264986600727,0.00018431480566505343,9.225092071574181e-05,0.0,0.0
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.00028053115238435566,0.0,9.257545025320724e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MEDIAN_VALUE')",8.929368777899072e-05,0.0,0.0,0.0,0.0,9.010632493300363e-05,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MIN_VALUE')",0.0,0.0,0.0,0.0,8.9879562438e-05,9.010632493300363e-05,0.0,0.0,0.0,0.0
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.00035717475111596286,0.00028053115238435566,0.00027705947286449373,0.0007406036020256579,0.000359518249752,0.00018021264986600727,0.0008294166182167828,0.0005535055533982813,9.245562250725925e-05,0.0002708314568735659
"('A-2Gg/', 'MEAN_VALUE')",0.00026788105606101453,0.00046755190123803914,0.00027705947286449373,0.0006480281590484083,0.000359518249752,0.0004505316319409758,0.00036862961133010685,9.225092071574181e-05,0.00027736686752177775,0.00036110859946347773
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MIN_VALUE')",8.929368777899072e-05,0.0,9.23531551961787e-05,0.0,0.000179759124876,0.0,0.00018431480566505343,0.0,0.0,9.027714986586943e-05
"('A-2Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0014286990044638515,0.0007480830536223948,0.001015884685330093,0.0011109054321423173,0.000719036499504,0.0004505316319409758,0.00027647221577353776,0.0007380073657259345,0.0021264792885631323,0.001173602999188006
"('AFPTum', 'MEAN_VALUE')",0.00035717475111596286,0.0009351038024760783,0.0008311784476973116,0.00037030180101282895,0.0008987956098280847,0.0007208505994640291,0.0007372592226602137,0.00036900368286296725,0.000739644980058074,0.0005416629137471318
"('AFPTum', 'MEASURE_COUNTS')",0.00017858737555798143,0.00046755190123803914,0.0003694126207847148,0.0005554527160711586,0.0006291569443419576,0.0002703189675230533,0.00027647221577353776,0.00027675277669914067,0.00027736686752177775,0.00045138574205338955
"('AFPTum', 'MEDIAN_VALUE')",0.00017858737555798143,0.00028053115238435566,0.0003694126207847148,0.00018515090050641447,0.000179759124876,0.00018021264986600727,0.00027647221577353776,0.0004612546181306243,0.00046227811253629625,0.00036110859946347773
"('AFPTum', 'MIN_VALUE')",8.929368777899072e-05,0.0003740415268111974,0.0008311784476973116,0.0005554527160711586,0.00044939780491404235,0.0002703189675230533,0.0005529444315470755,0.0006457564304582775,0.0001849112450145185,0.00045138574205338955
"('AFPTum', 'STD_VALUE')",0.00035717475111596286,0.0009351038024760783,0.0005541189457289875,0.0005554527160711586,0.0006291569443419576,0.0006307442672550678,0.0006451018271036446,0.0006457564304582775,0.000369822490029037,0.00045138574205338955
"('AN-GAP', 'MAX_VALUE')",0.002321635838598013,0.0021507388446480036,0.0018470631912350655,0.0020366599783301353,0.0020672299433499575,0.0018021265277639031,0.002027462935075164,0.001660516601987183,0.002681212965399027,0.0019860973116010427
"('AN-GAP', 'MEAN_VALUE')",0.003125278977677226,0.004488498438149691,0.003971186000853777,0.0037955935113132,0.003954700659960508,0.003964678384363651,0.0033176664728671312,0.004243542440235615,0.004530325531959534,0.0042430260218679905
"('AN-GAP', 'MEASURE_COUNTS')",0.0016072863945737481,0.0014961661072447896,0.001385297393426299,0.0014812072040513158,0.0010785547783598304,0.002432870678603649,0.0014745184453204274,0.0009225092362612486,0.0012019231216982007,0.0010833258274942636
"('AN-GAP', 'MEDIAN_VALUE')",0.0011608179192990065,0.0013091453583911061,0.001015884685330093,0.0012960563180968165,0.000988675164990127,0.0010812758700922132,0.0016588332364335656,0.0008302583009935915,0.0010170118184760213,0.0009930486558005214
"('AN-GAP', 'MIN_VALUE')",0.0013394053094089031,0.0012156349839642644,0.001015884685330093,0.0017589335329830647,0.0011684342753142118,0.0013515949249267578,0.0012902036542072892,0.0011992619838565588,0.0015717456117272377,0.0013541572261601686
"('AN-GAP', 'STD_VALUE')",0.0027681041974574327,0.0025247803423553705,0.0017547099851071835,0.001666358090005815,0.0022469889372587204,0.0019823391921818256,0.0019353055395185947,0.0022140222135931253,0.002681212965399027,0.002618037397041917
"('AThyP', 'MAX_VALUE')",0.0007143495022319257,0.0012156349839642644,0.001108237891457975,0.0014812072040513158,0.001438072999008,0.0011713822605088353,0.001013731467537582,0.0008302583009935915,0.0012019231216982007,0.0016249887412413955
"('AThyP', 'MEAN_VALUE')",8.929368777899072e-05,0.0003740415268111974,9.23531551961787e-05,9.257545025320724e-05,0.0002696386945899576,0.0002703189675230533,0.00036862961133010685,0.0,9.245562250725925e-05,9.027714986586943e-05
"('AThyP', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245562250725925e-05,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AThyP', 'MIN_VALUE')",0.00017858737555798143,0.0001870207634055987,0.0,0.00037030180101282895,0.000359518249752,0.0002703189675230533,0.0,0.00036900368286296725,0.0005547337350435555,9.027714986586943e-05
"('AThyP', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,9.215740283252671e-05,0.0,0.0,0.0
"('Alb', 'MAX_VALUE')",0.001875167479738593,0.002057228237390518,0.0014776504831388593,0.0017589335329830647,0.0023368685506284237,0.0011713822605088353,0.0025804073084145784,0.0027675277087837458,0.0023113905917853117,0.002076374366879463
"('Alb', 'MEAN_VALUE')",0.0042860968969762325,0.0035533944610506296,0.003417066764086485,0.0035178670659661293,0.003595182439312339,0.0042349970899522305,0.004976499825716019,0.003321033203974366,0.0027736686170101166,0.0027985917404294014
"('Alb', 'MEASURE_COUNTS')",0.0012501116143539548,0.0008415934280492365,0.001108237891457975,0.001203480875119567,0.0008089160546660423,0.0004505316319409758,0.0005529444315470755,0.0009225092362612486,0.0009245562250725925,0.0009930486558005214
"('Alb', 'MEDIAN_VALUE')",0.0010715242242440581,0.0017766972305253148,0.0015700036892667413,0.0010183299891650677,0.0010785547783598304,0.0019823391921818256,0.0016588332364335656,0.001568265724927187,0.0008321005734615028,0.0008124943706206977
"('Alb', 'MIN_VALUE')",0.0015179926995187998,0.0014026557328179479,0.002308828989043832,0.0015737826470285654,0.0018874708330258727,0.0014417011989280581,0.0012902036542072892,0.0021217712201178074,0.002218934940174222,0.002076374366879463
"('Alb', 'STD_VALUE')",0.0016965800896286964,0.0026182907167822123,0.0015700036892667413,0.0012960563180968165,0.0015279524959623814,0.0016219138633459806,0.0011980462586507201,0.001660516601987183,0.0021264792885631323,0.0021666516549885273
"('AlbCnc', 'MAX_VALUE')",0.0017858737846836448,0.0013091453583911061,0.0016623568953946233,0.0023143861908465624,0.0010785547783598304,0.0012614885345101357,0.0011980462586507201,0.0010147601133212447,0.0013868343085050583,0.0009027714841067791
"('AlbCnc', 'MEAN_VALUE')",0.0008929368923418224,0.0008415934280492365,0.0005541189457289875,0.00046287724399007857,0.0002696386945899576,0.0004505316319409758,0.00036862961133010685,0.0005535055533982813,0.00046227811253629625,0.0010833258274942636
"('AlbCnc', 'MEASURE_COUNTS')",0.00017858737555798143,0.00046755190123803914,0.0001847063103923574,0.0002777263580355793,0.0005392773891799152,0.0002703189675230533,0.00027647221577353776,0.00027675277669914067,0.0001849112450145185,0.0
"('AlbCnc', 'MEDIAN_VALUE')",0.0005357621121220291,0.0012156349839642644,0.0009235315956175327,0.0002777263580355793,0.0008089160546660423,0.00036042529973201454,0.0005529444315470755,0.00036900368286296725,0.0009245562250725925,0.0007222171989269555
"('AlbCnc', 'MIN_VALUE')",0.0008036431972868741,0.0014961661072447896,0.0005541189457289875,0.0006480281590484083,0.0005392773891799152,0.0009911695960909128,0.0011980462586507201,0.0010147601133212447,0.0005547337350435555,0.0006319400272332132
"('AlbCnc', 'STD_VALUE')",0.0006250558071769774,0.0005610623047687113,0.001015884685330093,0.0006480281590484083,0.0008987956098280847,9.010632493300363e-05,0.0008294166182167828,0.0009225092362612486,0.0012019231216982007,0.0006319400272332132
"('AlbCre', 'MAX_VALUE')",0.0008036431972868741,0.0003740415268111974,0.0008311784476973116,0.0006480281590484083,0.0006291569443419576,0.00036042529973201454,0.001013731467537582,0.00036900368286296725,0.000369822490029037,0.0007222171989269555
"('AlbCre', 'MEAN_VALUE')",0.00026788105606101453,0.0001870207634055987,0.0001847063103923574,0.00046287724399007857,0.0002696386945899576,0.00018021264986600727,0.00027647221577353776,0.00027675277669914067,0.00046227811253629625,0.00036110859946347773
"('AlbCre', 'MEASURE_COUNTS')",8.929368777899072e-05,0.0001870207634055987,0.0001847063103923574,0.00018515090050641447,0.000359518249752,9.010632493300363e-05,9.215740283252671e-05,0.0,9.245562250725925e-05,0.0002708314568735659
"('AlbCre', 'MEDIAN_VALUE')",0.00035717475111596286,9.351038170279935e-05,9.23531551961787e-05,9.257545025320724e-05,8.9879562438e-05,9.010632493300363e-05,0.0,9.225092071574181e-05,9.245562250725925e-05,0.0
"('AlbCre', 'MIN_VALUE')",0.00026788105606101453,0.00028053115238435566,0.00027705947286449373,0.0,0.0002696386945899576,0.00036042529973201454,9.215740283252671e-05,0.0006457564304582775,0.000739644980058074,0.00018055429973173887
"('AlbCre', 'STD_VALUE')",0.00017858737555798143,0.0001870207634055987,0.0,0.0,0.000179759124876,0.0,0.00018431480566505343,0.00036900368286296725,9.245562250725925e-05,0.00018055429973173887
"('Album', 'MAX_VALUE')",0.0007143495022319257,0.0001870207634055987,0.0003694126207847148,9.257545025320724e-05,0.000179759124876,9.010632493300363e-05,0.0008294166182167828,0.00036900368286296725,0.0005547337350435555,0.00036110859946347773
"('Album', 'MEAN_VALUE')",0.0005357621121220291,0.00028053115238435566,0.00027705947286449373,0.00018515090050641447,0.000359518249752,0.0002703189675230533,0.0004607870359905064,0.0007380073657259345,0.00027736686752177775,0.00036110859946347773
"('Album', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,9.010632493300363e-05,0.0,0.0,0.0,0.0
"('Album', 'MEDIAN_VALUE')",0.0,9.351038170279935e-05,0.0,0.0,0.0,0.0,9.215740283252671e-05,9.225092071574181e-05,9.245562250725925e-05,9.027714986586943e-05
"('Album', 'MIN_VALUE')",0.00026788105606101453,0.0,0.0,0.00046287724399007857,0.0002696386945899576,0.0002703189675230533,0.00018431480566505343,0.0,9.245562250725925e-05,0.00018055429973173887
"('Album', 'STD_VALUE')",8.929368777899072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlkP', 'MAX_VALUE')",0.0035717475693672895,0.0031793529633432627,0.003417066764086485,0.0027772635221481323,0.0037749416660517454,0.004415209870785475,0.0036862962879240513,0.0035977859515696764,0.004068047273904085,0.0037013632245361805
"('AlkP', 'MEAN_VALUE')",0.002410929650068283,0.002337759593501687,0.002770594786852598,0.002684687962755561,0.002696386771276593,0.0015318075893446803,0.0023960925173014402,0.0027675277087837458,0.002958579920232296,0.002618037397041917
"('AlkP', 'MEASURE_COUNTS')",0.0004464684461709112,9.351038170279935e-05,0.0001847063103923574,0.00046287724399007857,0.0002696386945899576,0.0005406379350461066,0.00036862961133010685,0.00036900368286296725,0.0001849112450145185,0.00036110859946347773
"('AlkP', 'MEDIAN_VALUE')",0.0016072863945737481,0.0009351038024760783,0.0009235315956175327,0.0007406036020256579,0.0008089160546660423,0.001712020137347281,0.0016588332364335656,0.0020295202266424894,0.0009245562250725925,0.0015347115695476532
"('AlkP', 'MIN_VALUE')",0.002410929650068283,0.0022442492190748453,0.0019394162809476256,0.002406961750239134,0.002876145998016,0.0015318075893446803,0.002027462935075164,0.0022140222135931253,0.0027736686170101166,0.0036110859364271164
"('AlkP', 'STD_VALUE')",0.0033038663677871227,0.002431269967928529,0.002308828989043832,0.001944084418937564,0.0018874708330258727,0.0030636151786893606,0.002211777726188302,0.0021217712201178074,0.0028661242686212063,0.0021666516549885273
"('Amyl', 'MAX_VALUE')",0.0008929368923418224,0.0009351038024760783,0.0009235315956175327,0.001203480875119567,0.0008089160546660423,0.0009010632638819516,0.001105888863094151,0.0009225092362612486,0.001109467470087111,0.0009027714841067791
"('Amyl', 'MEAN_VALUE')",0.0007143495022319257,0.0005610623047687113,0.0005541189457289875,0.00046287724399007857,0.00044939780491404235,0.0002703189675230533,0.00036862961133010685,0.0004612546181306243,0.0010170118184760213,0.00036110859946347773
"('Amyl', 'MEASURE_COUNTS')",0.00017858737555798143,0.0,0.0,0.0,0.00044939780491404235,9.010632493300363e-05,9.215740283252671e-05,9.225092071574181e-05,0.00027736686752177775,0.0
"('Amyl', 'MEDIAN_VALUE')",0.00026788105606101453,0.0003740415268111974,0.0001847063103923574,0.0002777263580355793,8.9879562438e-05,0.00018021264986600727,0.00027647221577353776,0.00027675277669914067,0.0,0.0007222171989269555
"('Amyl', 'MIN_VALUE')",0.0006250558071769774,0.00046755190123803914,0.0009235315956175327,0.0005554527160711586,0.000359518249752,0.0007208505994640291,0.0006451018271036446,0.0005535055533982813,0.000739644980058074,0.0006319400272332132
"('Amyl', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,9.215740283252671e-05,0.0,0.0,0.0
"('AntDNA', 'MAX_VALUE')",0.00026788105606101453,0.00028053115238435566,0.0,0.00037030180101282895,0.00044939780491404235,0.0004505316319409758,0.00027647221577353776,0.00036900368286296725,0.00027736686752177775,0.00018055429973173887
"('AntDNA', 'MEAN_VALUE')",0.00017858737555798143,0.0003740415268111974,0.00046176579780876637,0.0002777263580355793,0.0002696386945899576,0.0004505316319409758,9.215740283252671e-05,0.0004612546181306243,0.00027736686752177775,0.00036110859946347773
"('AntDNA', 'MEASURE_COUNTS')",8.929368777899072e-05,0.0,0.0001847063103923574,0.0002777263580355793,0.0002696386945899576,0.0002703189675230533,0.0,9.225092071574181e-05,9.245562250725925e-05,0.0
"('AntDNA', 'MEDIAN_VALUE')",8.929368777899072e-05,0.0,0.0001847063103923574,9.257545025320724e-05,8.9879562438e-05,0.00018021264986600727,0.00027647221577353776,0.00027675277669914067,9.245562250725925e-05,0.00018055429973173887
"('AntDNA', 'MIN_VALUE')",0.00026788105606101453,0.0001870207634055987,0.0001847063103923574,0.00046287724399007857,0.0005392773891799152,0.0004505316319409758,0.00036862961133010685,0.00036900368286296725,0.00027736686752177775,0.0002708314568735659
"('AntDNA', 'STD_VALUE')",8.929368777899072e-05,0.0,0.0001847063103923574,0.0,0.0,0.0,9.215740283252671e-05,0.0,0.0001849112450145185,0.0
